Nome: ALEGRETE
Codigo Estacao: A826
Latitude: -29.70916666
Longitude: -55.52555554
Altitude: 120.88
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2016-04-21;20;23,6;21,2;18,5;84,5;2,1;
2016-04-22;,6;23,5;18,3;14,1;80,9;3,3;
2016-04-23;,2;28,2;22,6;16,8;82,3;1,7;
2016-04-24;3,2;25,8;22;22,2;87,8;2,4;
2016-04-25;23,8;21;18,6;18,8;89,4;3,1;
2016-04-26;10,2;15,9;12,7;10,2;77,3;3,3;
2016-04-27;,2;15,7;9,9;4,8;72,3;1,5;
2016-04-28;0;15,7;10;4,6;72,8;,9;
2016-04-29;0;16,9;10,1;5,1;72,9;1;
2016-04-30;0;16,6;9,9;4,8;75,7;1,4;
2016-05-01;0;19,9;10,2;2,8;74,7;,9;
2016-05-02;0;23,2;14,2;7,5;69,3;1,2;
2016-05-03;0;22,1;15,3;9,4;70,5;1,9;
2016-05-04;0;20,6;13,6;8,6;80,5;1,8;
2016-05-05;,2;20,6;14,2;9,2;81,1;2,3;
2016-05-06;0;20,1;15,1;11,9;78;3,4;
2016-05-07;0;21,3;16,9;13,2;81,4;2,7;
2016-05-08;0;18,8;16,8;15,8;86,9;3;
2016-05-09;8,4;20,8;17,9;15,3;89,2;1,6;
2016-05-10;,2;23,6;18,2;15;86,1;1,7;
2016-05-11;,2;19,7;16,7;14,7;83,5;2,6;
2016-05-12;0;17,5;13,2;10,9;79,3;3;
2016-05-13;0;16,6;11,6;7,4;81,7;2,7;
2016-05-14;0;20,4;15,3;10,1;88;1,7;
2016-05-15;48;21,1;18,6;14,6;87,1;2,3;
2016-05-16;4,2;16,9;12,9;11,2;79,2;1,7;
2016-05-17;0;15,3;10;4,8;75,2;1,2;
2016-05-18;0;16,2;9,9;5;74,7;1,2;
2016-05-19;0;17,1;10,5;5,6;75,9;2,2;
2016-05-20;0;13,7;10,8;7,5;84;2,7;
2016-05-21;0;13,6;11,8;9,4;84,6;2,4;
2016-05-22;0;18,7;13;9,8;80,4;1,9;
2016-05-23;0;16,6;9,3;3,5;77,3;1,2;
2016-05-24;0;17,9;10,6;4,8;80;2,2;
2016-05-25;0;22,5;14,7;9,1;77,1;2,2;
2016-05-26;0;20,2;16,6;11,1;77,1;1,9;
2016-05-27;0;16,8;13,1;9,6;84,1;2,5;
2016-05-28;0;20,2;14,9;10,8;85;2,3;
2016-05-29;36,2;17,1;15,6;13,3;93,9;1,6;
2016-05-30;4;18,3;14,9;13,6;88,6;2;
2016-05-31;,2;17,9;13,9;11,3;83,7;1,5;
2016-06-01;,2;19,3;12,3;7;80,8;,9;
2016-06-02;0;18,6;11,6;6,9;79,1;1,2;
2016-06-03;,2;16,1;10,1;6;80,3;1;
2016-06-04;0;15,1;8,8;4,2;82,9;1,2;
2016-06-05;0;15,3;9,4;5,1;80;1,8;
2016-06-06;,2;13,4;7,2;1,8;85,8;1;
2016-06-07;,2;18,1;9,6;3,2;78,2;1,6;
2016-06-08;0;15,3;9;3,1;64,5;1,3;
2016-06-09;0;17,1;7,4;-,8;67,1;,6;
2016-06-10;0;14;7,4;2,8;70,6;1,4;
2016-06-11;0;13,2;5,4;-,9;71,9;1,1;
2016-06-12;0;17,1;6,6;-1,2;68,5;,7;
2016-06-13;0;18,1;7,4;-,9;70,8;1,2;
2016-06-14;0;18,6;11,9;3,3;66,8;1,5;
2016-06-15;0;22,7;12,3;5,6;75,1;1;
2016-06-16;0;17,9;13;9,9;79,3;,9;
2016-06-17;0;15,6;8,6;3;80,3;1,3;
2016-06-18;0;16,7;7,9;1,1;81,5;1,1;
2016-06-19;,2;17,8;8,5;1,1;79,7;1,1;
2016-06-20;,2;13,9;7,8;3,2;78,5;2,2;
2016-06-21;0;16;9,2;4,3;77;3,9;
2016-06-22;0;17,7;13,3;6,8;79,2;1,7;
2016-06-23;0;19,5;13,3;8,2;80,9;1,2;
2016-06-24;0;16,4;11,3;7,2;88,4;2,4;
2016-06-25;0;16,9;12,8;8,5;91,5;2,6;
2016-06-26;60;17;15,4;11,8;91,8;3,2;
2016-06-27;12,6;18,2;15,9;14,3;87,3;1,8;
2016-06-28;3,4;20,7;14,1;11,7;90,7;1;
2016-06-29;,4;23,6;17,8;12,4;87;1,7;
2016-06-30;,2;25;18;13,5;83,4;1,4;
2016-07-01;0;27,5;18,3;11,7;80,8;1,2;
2016-07-02;,2;28,1;20,2;14,2;73,2;1;
2016-07-03;0;28,8;20,9;16,2;68,6;1,4;
2016-07-04;0;27;21,8;17,8;61,5;1,8;
2016-07-05;0;20,7;15,9;15,2;91;1,2;
2016-07-06;32,4;14,6;11,4;9,8;85,5;2,3;
2016-07-07;,4;19;11,5;6,8;75,5;1,7;
2016-07-08;,2;18,9;11,3;4,7;77,3;,9;
2016-07-09;22,8;14,4;12,5;7,4;88,3;2;
2016-07-10;3,2;17,1;12,5;9,6;92;2,1;
2016-07-11;0;22,6;16,7;11,2;86;2,4;
2016-07-12;,4;17,9;14,1;12,8;84,6;1,8;
2016-07-13;,2;19;11,9;6,1;81,2;2,6;
2016-07-14;0;14,5;13,3;9,6;91,5;2,2;
2016-07-15;17,2;14,9;13,3;11,5;84;1,5;
2016-07-16;,2;12,9;9,1;6,2;80,9;2;
2016-07-17;0;11,9;5,8;1,9;73,2;1,5;
2016-07-18;,2;13,4;7,3;1,3;78;1,5;
2016-07-19;0;13,9;8,1;2,8;72,8;1,8;
2016-07-20;0;13,7;7,3;1,5;72,8;2,2;
2016-07-21;0;14,4;6,9;,8;81,6;2,1;
2016-07-22;0;16,2;8,6;3,4;80,6;1,9;
2016-07-23;,2;24,6;13,3;5;79,5;1,4;
2016-07-24;0;22,7;15,6;8,2;82,5;1,5;
2016-07-25;0;28,8;18,8;11,2;73,4;2,6;
2016-07-26;8,6;23,6;14,2;11,4;81,5;2,6;
2016-07-27;,4;14,3;10,2;7,4;76;1,7;
2016-07-28;0;14,7;8,8;3;75,8;2,6;
2016-07-29;0;17,7;11;5,1;77,1;3,2;
2016-07-30;0;19,4;15,5;7,7;78,3;2,8;
2016-07-31;0;30,1;21,4;13,3;66,7;1,6;
2016-08-01;0;23,4;17,6;16,3;72;2,2;
2016-08-02;0;16,4;11,9;7,9;75,1;3,4;
2016-08-03;0;18;12,6;8,2;83;3,7;
2016-08-04;0;27,4;18,9;11,7;76,9;1,9;
2016-08-05;0;29,6;21,5;14,9;70,3;1,3;
2016-08-06;0;23;17,3;17,5;79,2;2,6;
2016-08-07;12,6;18,9;12,7;8,5;81,6;1,4;
2016-08-08;0;19,1;12,1;6,2;75,8;1,8;
2016-08-09;0;21,8;12,8;5,4;72;1,1;
2016-08-10;0;18,7;11,3;3,8;74,8;1,3;
2016-08-11;,2;19,8;12,8;7,6;74,5;2,1;
2016-08-12;0;22,4;12,9;7;78;1,6;
2016-08-13;0;25,8;15,7;7;68,9;1;
2016-08-14;0;27,3;17,4;8,3;68,4;1,1;
2016-08-15;0;27;18,8;11,6;76,7;1,2;
2016-08-16;0;28,7;20,5;12,8;71,5;1,7;
2016-08-17;20,8;23;17,6;14,6;66;2,3;
2016-08-18;,2;20,8;12,6;4,5;60,8;2,4;
2016-08-19;0;22;15,6;9,9;54;4,2;
2016-08-20;0;18,7;15,2;13,5;70,8;4;
2016-08-21;0;15,1;10,9;8,3;67,1;2,4;
2016-08-22;0;18,9;9,6;1,4;65,8;,9;
2016-08-23;0;21,2;11,4;2,3;63,2;1,1;
2016-08-24;0;26,8;16,1;6,5;62;1,6;
2016-08-25;0;29,1;19,1;10,9;67,7;1,3;
2016-08-26;0;32,8;23,4;15,9;66,1;1,9;
2016-08-27;0;32,5;25,5;20;58;1,9;
2016-08-28;13;22,1;17,4;15,1;88;2,6;
2016-08-29;17,2;16,5;15,3;13,8;92,4;2,9;
2016-08-30;26,2;15,9;15,1;14,6;94,3;1,8;
2016-08-31;9,2;20;15,6;13,4;86,8;1,4;
2016-09-01;,2;23,1;15,2;8,3;79,2;1;
2016-09-02;,2;17,6;13,1;11,3;81,9;3,6;
2016-09-03;1;11,2;10,3;8,7;86,6;3,6;
2016-09-04;0;15;11,7;8,9;90;2,9;
2016-09-05;1,6;15,6;13,7;10,4;93,9;1,5;
2016-09-06;10,6;13,6;10,7;8;77,7;3,1;
2016-09-07;0;17,2;12,7;8,4;71,1;2,4;
2016-09-08;0;21,5;13,3;6,2;78,5;,8;
2016-09-09;,2;24,7;15,3;7,4;75,4;1,2;
2016-09-10;0;29,1;19;10,4;68,5;1,3;
2016-09-11;0;30,6;21,9;13,5;64;1,7;
2016-09-12;0;32;22,8;15,8;68,2;1,7;
2016-09-13;16;29;19,5;14,1;62,2;3,2;
2016-09-14;0;18,9;13,6;9,9;66;2,8;
2016-09-15;0;20,4;12,2;5,1;70;1,2;
2016-09-16;0;23,3;13,9;5,4;67,8;1,6;
2016-09-17;0;29;18,6;9,7;65,9;1,7;
2016-09-18;0;24,7;18,9;14,8;64,4;2,3;
2016-09-19;0;20;14,4;8,3;65,8;2,2;
2016-09-20;0;22;13,8;7,1;73;2,2;
2016-09-21;0;27,4;17,5;8,2;64,9;2;
2016-09-22;0;28,8;20;11,9;63,3;1,7;
2016-09-23;0;23,4;17,3;12,4;66,3;2;
2016-09-24;0;15,8;11,4;7,9;64,7;2,4;
2016-09-25;0;21,4;12,8;4,4;64,6;1,9;
2016-09-26;0;23,7;14,2;5;65,6;2,1;
2016-09-27;0;26,3;17,3;9,7;54,3;2,4;
2016-09-28;0;31;20,1;10,3;49,5;2,1;
2016-09-29;0;21,7;17,1;11,7;59,2;4;
2016-09-30;0;21,5;15,5;9,3;60,1;4,4;
2016-10-01;0;26;17,9;11,3;62,7;3,7;
2016-10-02;0;25,9;19,2;12,7;64,8;3,7;
2016-10-03;0;27,1;20,3;14,1;61,6;3;
2016-10-04;0;26,3;19,7;14,3;66,8;3,2;
2016-10-05;,6;20,2;15,7;13,7;86,1;3;
2016-10-06;17,6;22,3;16,9;13,6;77,4;2,6;
2016-10-07;,2;25;17,4;10,4;71,9;1,3;
2016-10-08;0;22,5;16,9;10,4;55,2;1,9;
2016-10-09;0;22,6;14,3;5,9;58;1,6;
2016-10-10;0;24,9;16,1;7,6;60,6;2,2;
2016-10-11;,4;28,4;20,2;12,2;65,5;1,5;
2016-10-12;0;23,4;20;18,5;80;1,6;
2016-10-13;15,4;27,6;21,3;16,8;74,9;2;
2016-10-14;,2;29,6;23,2;17,2;70,2;2,4;
2016-10-15;6,6;24,4;19,6;17,6;89;2,4;
2016-10-16;69,6;28,1;23,3;17,8;76,7;2,5;
2016-10-17;29,8;24,9;21,8;19,5;85,3;3,6;
2016-10-18;58;24,6;19,5;18,3;90,4;3,6;
2016-10-19;63,2;26,9;20,6;17,5;86,9;2,4;
2016-10-20;1,2;21;17,7;14,3;78;2,2;
2016-10-21;0;22,9;16,6;10,9;71,8;2;
2016-10-22;0;24,3;18;12,8;66,8;2,9;
2016-10-23;0;30,8;22,6;16,5;65,6;2,2;
2016-10-24;0;25,7;21,2;19,3;86,7;2,8;
2016-10-25;18,6;24,2;21,2;18,5;86,4;2,3;
2016-10-26;5;24,6;20,8;19,3;87;1,3;
2016-10-27;1,2;19,8;15,9;11,6;66,7;3;
2016-10-28;,2;20;13;6,4;61,3;1,9;
2016-10-29;0;25;16,4;9,3;66,1;2,4;
2016-10-30;0;29,9;21,4;13,6;58,9;2,6;
2016-10-31;0;32,7;24,2;15,1;60,3;1,9;
2016-11-01;59,4;27,5;21,9;20,5;80,9;3;
2016-11-02;109,2;19,2;15,9;12,3;66,1;2,7;
2016-11-03;0;23,7;15,8;7,7;59;1;
2016-11-04;0;28,1;19,5;10,7;60,5;,8;
2016-11-05;0;31,7;22,9;13,6;53,9;2,2;
2016-11-06;0;33,7;25,6;16,7;51,3;1,8;
2016-11-07;0;34,2;26,3;18,5;59,1;1,2;
2016-11-08;0;29,9;23,8;20,6;71;1,8;
2016-11-09;7,4;28;21,9;18,3;76,2;1,8;
2016-11-10;,2;31,7;24,3;17,3;70,1;1,3;
2016-11-11;13,2;25,1;19,8;16,1;73,3;2,6;
2016-11-12;0;25,4;19;12,5;51;3,1;
2016-11-13;0;32;22,2;13,3;57,1;2,4;
2016-11-14;0;31,1;24,8;16,9;63;1,4;
2016-11-15;9;29,9;23,6;18,7;69,7;1,6;
2016-11-16;1;29;23,1;17,7;70,5;2,3;
2016-11-17;1,4;23,7;18,9;15,4;68,2;3,3;
2016-11-18;1,2;21,5;14,4;6,2;61;2,3;
2016-11-19;0;24,8;17,7;10,6;63,8;2;
2016-11-20;0;27,8;20,2;14,3;61,7;2,1;
2016-11-21;0;27,2;21,3;13,6;61,5;2,1;
2016-11-22;0;23,4;18;11,9;61,8;2,3;
2016-11-23;0;27,6;19;9,8;55;1,5;
2016-11-24;0;31;22;12,7;51;2,5;
2016-11-25;2,2;31,9;24,4;16,5;56,5;2,8;
2016-11-26;,2;36,7;28,1;20,3;57,3;2;
2016-11-27;7,8;29,8;20,8;18,9;86,3;2,5;
2016-11-28;13,8;27,4;23;18,4;75,4;2,3;
2016-11-29;0;28,5;22,7;15,6;54,1;2,8;
2016-11-30;0;27;21,4;14,3;52,3;3,3;
2016-12-01;0;30,9;23,3;16,2;59,9;2,8;
2016-12-02;0;30,4;24,9;18,6;66,8;1,5;
2016-12-03;37;26,1;21,6;20,3;88,1;2,3;
2016-12-04;2,2;27,6;21,8;16,1;75,4;2,3;
2016-12-05;0;30,9;23,9;16,7;60,4;1,7;
2016-12-06;0;31,9;25,2;17,8;60,4;1,4;
2016-12-07;0;32,3;25,4;18,8;70;1,2;
2016-12-08;7;30,1;24,1;19,5;66,4;2,4;
2016-12-09;,2;27,4;22,2;17;63,8;3,7;
2016-12-10;0;30,7;23,6;18;66,8;1,8;
2016-12-11;1;33,5;26,1;18,2;53,7;1,5;
2016-12-12;0;33;26,3;18,5;53,5;1,8;
2016-12-13;0;30,5;23,4;20;65,2;2;
2016-12-14;0;25,8;18,7;11;53,2;2,1;
2016-12-15;0;26,5;18,8;9,8;48,9;2,7;
2016-12-16;0;31,3;23,1;15,5;52,3;2,9;
2016-12-17;0;34;26,4;16,7;56,6;1,9;
2016-12-18;0;32,9;25,2;22;74;2;
2016-12-19;32,6;24,6;21,3;19,2;89,3;1,6;
2016-12-20;12,4;31,1;23,9;19,9;75,4;1;
2016-12-21;,2;33,7;26;17;64,4;1,2;
2016-12-22;0;33,7;27,9;22,4;67,5;1,5;
2016-12-23;0;31,4;26,4;24,2;68,5;2,3;
2016-12-24;0;33,3;25,8;19,4;69,5;1,3;
2016-12-25;0;35,4;29,2;23,3;65,2;2,3;
2016-12-26;0;31,9;26,1;25,7;75,3;2,3;
2016-12-27;72;24,3;21,4;19,8;88,5;2,1;
2016-12-28;22,4;25,4;22,6;20;84,6;1,9;
2016-12-29;,2;29,6;24,8;22,5;84;2,1;
2016-12-30;1,8;30,6;26;22,8;83,8;1,6;
2016-12-31;2,4;32,2;26,9;22,8;79,5;1,6;
2017-01-01;0;32,7;26,7;22,6;80,2;1,4;
2017-01-02;0;34,4;28,2;22,5;75,2;1,3;
2017-01-03;0;34,4;27,5;22,9;75,3;2,5;
2017-01-04;7;29,8;24;20,6;80;2,2;
2017-01-05;1,8;null;null;21,2;91,1;null;
2017-01-06;null;null;null;null;null;null;
2017-01-07;null;null;null;null;null;null;
2017-01-08;null;null;null;null;null;null;
2017-01-09;null;null;null;null;null;null;
2017-01-10;null;null;null;null;null;null;
2017-01-11;null;null;null;null;null;null;
2017-01-12;null;null;null;null;null;null;
2017-01-13;null;null;null;null;null;null;
2017-01-14;null;null;null;null;null;null;
2017-01-15;null;null;null;null;null;null;
2017-01-16;null;null;null;null;null;null;
2017-01-17;null;null;null;null;null;null;
2017-01-18;null;null;null;null;null;null;
2017-01-19;null;null;null;null;null;null;
2017-01-20;null;null;null;null;null;null;
2017-01-21;null;null;null;null;null;null;
2017-01-22;null;null;null;null;null;null;
2017-01-23;null;null;null;null;null;null;
2017-01-24;null;null;null;null;null;null;
2017-01-25;null;null;null;null;null;null;
2017-01-26;null;null;null;null;null;null;
2017-01-27;null;null;null;null;null;null;
2017-01-28;null;null;null;null;null;null;
2017-01-29;null;null;null;null;null;null;
2017-01-30;null;null;null;null;null;null;
2017-01-31;null;null;null;null;null;null;
2017-02-01;null;null;null;null;null;null;
2017-02-02;null;null;null;null;null;null;
2017-02-03;null;null;null;null;null;null;
2017-02-04;null;null;null;null;null;null;
2017-02-05;null;null;null;null;null;null;
2017-02-06;null;null;null;null;null;null;
2017-02-07;null;null;null;null;null;null;
2017-02-08;null;null;null;null;null;null;
2017-02-09;null;null;null;null;null;null;
2017-02-10;null;null;null;null;null;null;
2017-02-11;null;null;null;null;null;null;
2017-02-12;null;null;null;null;null;null;
2017-02-13;null;null;null;null;null;null;
2017-02-14;null;null;null;null;null;null;
2017-02-15;null;null;null;null;null;null;
2017-02-16;null;null;null;null;null;null;
2017-02-17;null;null;null;null;null;null;
2017-02-18;null;null;null;null;null;null;
2017-02-19;null;null;null;null;null;null;
2017-02-20;null;null;null;null;null;null;
2017-02-21;null;null;null;null;null;null;
2017-02-22;null;null;null;null;null;null;
2017-02-23;null;null;null;null;null;null;
2017-02-24;null;null;null;null;null;null;
2017-02-25;null;null;null;null;null;null;
2017-02-26;null;null;null;null;null;null;
2017-02-27;null;null;null;null;null;null;
2017-02-28;null;null;null;null;null;null;
2017-03-01;null;null;null;null;null;null;
2017-03-02;null;null;null;null;null;null;
2017-03-03;null;null;null;null;null;null;
2017-03-04;null;null;null;null;null;null;
2017-03-05;null;null;null;null;null;null;
2017-03-06;null;null;null;null;null;null;
2017-03-07;null;null;null;null;null;null;
2017-03-08;null;null;null;null;null;null;
2017-03-09;null;null;null;null;null;null;
2017-03-10;null;null;null;null;null;null;
2017-03-11;null;null;null;null;null;null;
2017-03-12;null;null;null;null;null;null;
2017-03-13;null;null;null;null;null;null;
2017-03-14;null;null;null;null;null;null;
2017-03-15;null;null;null;null;null;null;
2017-03-16;null;null;null;null;null;null;
2017-03-17;null;null;null;null;null;null;
2017-03-18;null;null;null;null;null;null;
2017-03-19;null;null;null;null;null;null;
2017-03-20;null;null;null;null;null;null;
2017-03-21;null;null;null;null;null;null;
2017-03-22;null;null;null;null;63,7;null;
2017-03-23;0;30,3;23,9;19,1;73,2;1,3;
2017-03-24;0;31,3;23,2;17,9;74,9;1,3;
2017-03-25;0;29,2;22,6;18,3;77,1;2,1;
2017-03-26;0;29,9;23,7;19;72,1;2,9;
2017-03-27;0;27,9;22,9;19,8;80,8;2,2;
2017-03-28;0;28,9;23,1;19,2;73,6;3,1;
2017-03-29;0;29,5;23,1;18;69,4;3,6;
2017-03-30;0;30,5;23,4;17,5;67,5;3;
2017-03-31;0;29,1;22,5;16,9;67,4;3;
2017-04-01;0;29,1;22,6;16,6;61,2;3,5;
2017-04-02;0;30,8;22,9;16,3;60;2,6;
2017-04-03;0;30,6;23,4;18,1;67,9;1,7;
2017-04-04;0;31,9;24,2;17,9;69,8;1,3;
2017-04-05;,4;26,9;22,2;20,4;83,1;1;
2017-04-06;24,8;27,3;19,8;13;69,4;1,6;
2017-04-07;0;31,1;21,5;14,6;65,4;2,4;
2017-04-08;0;24,2;21,3;18,8;84,5;2,5;
2017-04-09;36,4;23,2;21,2;19,7;91,1;2,2;
2017-04-10;47,8;23,3;20,6;20,3;92,3;1,9;
2017-04-11;19,6;25,7;18,2;13,7;78,2;1,4;
2017-04-12;0;22,3;17,1;13,5;68,6;2,1;
2017-04-13;0;23,5;16,4;10,2;70;2,3;
2017-04-14;0;25,9;19,8;14,8;75,3;2,3;
2017-04-15;0;24,1;20,5;17,8;85;2;
2017-04-16;0;23,1;20,2;18,4;81,1;2,5;
2017-04-17;0;24,1;18,2;13,8;75,3;2,4;
2017-04-18;0;24,2;19;15,3;77,1;3,4;
2017-04-19;5;21,3;18,6;17;91,5;2,4;
2017-04-20;58;23,4;20,3;18;91,4;1,2;
2017-04-21;3,2;25,1;20,7;19,3;77,8;1,6;
2017-04-22;,2;24,4;16,5;11;70,6;1;
2017-04-23;0;24,2;16,6;9,5;65,5;1,6;
2017-04-24;0;19,6;18;14,4;82,5;2;
2017-04-25;9,6;20,5;18,8;17,4;89,5;1,8;
2017-04-26;8,6;18,6;15,2;12,4;71,3;2,4;
2017-04-27;,2;20,8;13,2;7,6;62,8;1,6;
2017-04-28;0;22,9;12,9;5;68,3;,8;
2017-04-29;0;25;14,1;5,5;67,3;,8;
2017-04-30;0;27,5;15,9;6,8;67,4;1,1;
2017-05-01;0;23,9;18,1;12,5;71,6;1,9;
2017-05-02;0;28;19,9;13,4;75,6;1,5;
2017-05-03;0;23,8;19,6;16,5;85,6;1,1;
2017-05-04;0;26,7;20;16,1;82,4;1,3;
2017-05-05;0;25,1;18,7;14,3;82,5;1,8;
2017-05-06;0;26,7;20,2;15,7;77,9;2,8;
2017-05-07;0;29,1;21,3;16,1;74,7;2,1;
2017-05-08;0;22;18,7;17,3;86,2;1,2;
2017-05-09;25,4;19,8;17,3;15,9;85,2;1,5;
2017-05-10;,2;20;14,6;10,3;73,8;2,4;
2017-05-11;0;19,4;14,4;10,9;76,6;3,1;
2017-05-12;10;26,4;18,7;12,1;85,4;2,1;
2017-05-13;70;22,4;17,1;15,8;92,3;2,7;
2017-05-14;25;18,5;16,6;15,3;87,6;1,1;
2017-05-15;0;19,6;16,5;14,4;83;,9;
2017-05-16;0;20,5;14,1;8,7;84,7;1,5;
2017-05-17;0;19,2;14,8;11,6;86,3;2,7;
2017-05-18;1,4;24;18,3;13,4;85,4;3;
2017-05-19;10;20,6;18,3;15,8;86;1,6;
2017-05-20;0;18,5;14,1;10;85;1,2;
2017-05-21;,2;21;12,7;6,2;82,1;1;
2017-05-22;,2;21,4;14,4;7,3;78;1,5;
2017-05-23;2,2;16,5;15,1;10,3;89;2,8;
2017-05-24;12,4;24,6;20;13,8;88,7;1,4;
2017-05-25;,8;29,4;24,7;19,6;78,4;3;
2017-05-26;36;25,3;17;17;94,1;2,3;
2017-05-27;37,6;15,4;13,7;12,7;89;3,3;
2017-05-28;7;19;16,4;12,6;91,5;2,8;
2017-05-29;1;19,5;16,3;14,8;90,2;1,6;
2017-05-30;,2;16,6;14,8;14,1;88,2;3,1;
2017-05-31;28,8;14,4;13,1;12,7;90,9;3;
2017-06-01;14,2;16,8;14,4;12,1;89,6;2;
2017-06-02;,4;19,9;13,1;7,6;85,1;,9;
2017-06-03;,2;19,5;14,8;10,1;83,3;1,1;
2017-06-04;0;20,1;16,6;13,1;86;1,5;
2017-06-05;0;17,7;14,1;11,7;87,3;2,1;
2017-06-06;0;15,1;13,6;11,4;83,2;2,2;
2017-06-07;0;14,9;13,8;12,8;92,9;1,9;
2017-06-08;72,8;16,8;14,3;13,5;88,8;2,2;
2017-06-09;1,8;12,7;9,4;7,2;87,6;1,8;
2017-06-10;,2;17,3;10,9;7,2;83,6;2;
2017-06-11;0;19,9;11,5;5,1;80,3;,8;
2017-06-12;0;19,9;11,8;5;81,9;1,1;
2017-06-13;,2;21,3;13,2;8,2;85,2;1,2;
2017-06-14;0;19,8;13,2;8,7;88,7;2,1;
2017-06-15;,2;24,8;16,6;9,6;85,5;2;
2017-06-16;0;26,8;21,2;12,9;69,6;2;
2017-06-17;0;28;23;19,8;61,8;2,6;
2017-06-18;0;22,6;14,7;10,1;69,7;2,2;
2017-06-19;,2;13,5;7,8;3,8;72,5;1,4;
2017-06-20;0;13,2;6,4;,5;78,3;1,9;
2017-06-21;0;21,2;12,1;3,9;79,5;2;
2017-06-22;0;27,5;18,4;8,4;73,1;1,6;
2017-06-23;0;27,4;21;16,7;63,5;2,2;
2017-06-24;0;27,9;21;16,2;67,8;1,8;
2017-06-25;0;27,3;20;14,1;67,5;1,6;
2017-06-26;0;26,2;19,7;16,6;62,1;2;
2017-06-27;0;27,3;null;16;61,8;null;
2017-06-28;null;null;null;null;null;null;
2017-06-29;null;null;null;null;null;null;
2017-06-30;null;null;null;null;null;null;
2017-07-01;null;null;null;null;null;null;
2017-07-02;null;null;null;null;null;null;
2017-07-03;null;null;null;null;null;null;
2017-07-04;null;null;null;null;null;null;
2017-07-05;null;null;null;null;null;null;
2017-07-06;null;null;null;null;null;null;
2017-07-07;null;null;null;null;null;null;
2017-07-08;null;null;null;null;null;null;
2017-07-09;null;null;null;null;null;null;
2017-07-10;null;null;null;null;null;null;
2017-07-11;null;null;null;null;null;null;
2017-07-12;null;null;null;null;null;null;
2017-07-13;null;null;null;null;null;null;
2017-07-14;null;null;null;null;null;null;
2017-07-15;null;null;null;null;null;null;
2017-07-16;null;null;null;null;null;null;
2017-07-17;null;null;null;null;null;null;
2017-07-18;null;null;null;null;null;null;
2017-07-19;null;null;null;null;null;null;
2017-07-20;null;null;null;null;null;null;
2017-07-21;null;null;null;null;null;null;
2017-07-22;null;null;null;null;null;null;
2017-07-23;null;null;null;null;null;null;
2017-07-24;null;null;null;null;null;null;
2017-07-25;null;null;null;null;null;null;
2017-07-26;null;null;null;null;null;null;
2017-07-27;null;null;null;null;null;null;
2017-07-28;null;null;null;null;null;null;
2017-07-29;null;null;null;null;null;null;
2017-07-30;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;
2017-08-01;null;null;null;null;null;null;
2017-08-02;null;null;null;null;null;null;
2017-08-03;null;null;null;null;null;null;
2017-08-04;null;null;null;null;null;null;
2017-08-05;null;null;null;null;null;null;
2017-08-06;null;null;null;null;null;null;
2017-08-07;null;null;null;null;null;null;
2017-08-08;null;null;null;null;null;null;
2017-08-09;null;17,8;12;7,2;85;2,2;
2017-08-10;0;18,1;14,6;10,1;82;4,5;
2017-08-11;7,2;18,5;16,6;13,4;88,1;5,4;
2017-08-12;44,8;19,4;17,9;15,4;94,2;2,1;
2017-08-13;35;17,4;14,3;13,5;94,7;2,1;
2017-08-14;3;19;11,4;4,4;78,8;,8;
2017-08-15;0;20,3;12,3;5,6;76,5;1,6;
2017-08-16;0;21,7;13,5;6,8;74,8;1,5;
2017-08-17;,2;21,4;13,3;7,6;77,5;1,3;
2017-08-18;0;26,8;16,5;8,3;76;1,4;
2017-08-19;0;27,4;19,1;13,3;74,2;2;
2017-08-20;,8;17,4;12,6;9,3;64,8;2,7;
2017-08-21;0;16,7;null;2,2;67,4;null;
2017-08-22;null;22,8;13,6;6;60,6;2,3;
2017-08-23;0;29,5;19,6;10,4;68,7;2,1;
2017-08-24;0;32,5;25,5;17;60;2,2;
2017-08-25;0;33;27,2;23;53,3;2,7;
2017-08-26;0;27,4;20,6;19,8;77,7;2,1;
2017-08-27;61,4;24,7;19,5;16,1;86,3;1,6;
2017-08-28;,2;25;19,6;16,2;84,6;1,7;
2017-08-29;,6;32,4;24,8;18,5;65;2;
2017-08-30;15;24,8;13,9;9,9;79,1;2,1;
2017-08-31;0;20;14,3;9,3;77,6;3,2;
2017-09-01;0;30,1;21,2;12,3;73,9;2,8;
2017-09-02;0;31,5;23,9;16,8;71,7;1,3;
2017-09-03;0;33;null;20,8;58,5;2;
2017-09-04;null;28,9;24,1;23,1;65,2;2,4;
2017-09-05;35,8;19,2;15,6;14,1;92,4;2,3;
2017-09-06;2,8;21,8;17,1;13,7;85,4;3,4;
2017-09-07;0;29,7;null;15,4;78,2;2;
