Nome: LAGOA VERMELHA
Codigo Estacao: A844
Latitude: -28.222381
Longitude: -51.512845
Altitude: 833.83
Situacao: Operante
Data Inicial: 2007-03-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-08-05;,2;17,7;11,2;5,8;75,1;3,4;
2017-08-06;0;18,5;11,4;6,1;73,5;3,4;
2017-08-07;0;21,6;13,6;8,4;71,4;3,5;
2017-08-08;0;18,8;14,5;11,4;77,9;3,2;
2017-08-09;9,8;18,2;12,4;8;78,6;2,8;
2017-08-10;,2;23,4;12,7;5,8;69,2;4,2;
2017-08-11;3,2;22;15,4;8,5;76;5,9;
2017-08-12;,2;21,8;16,3;13,3;75,4;6,3;
2017-08-13;21,2;17,6;14,5;13,8;94,2;4,2;
2017-08-14;26,2;17,5;12,2;8,4;79,5;2,1;
2017-08-15;,2;19,9;13,4;8,8;74;2,6;
2017-08-16;0;19,7;14,6;9,9;75,5;2,8;
2017-08-17;0;21,7;14,2;8,6;73,6;2,4;
2017-08-18;0;21,9;14,4;7,4;70,6;2,6;
2017-08-19;0;19;15,2;10,5;85,5;3,8;
2017-08-20;57,8;17,2;10,4;9;88,2;5;
2017-08-21;,2;13,9;null;,3;71,2;null;
2017-08-22;null;17,5;10,3;4,6;69;4,9;
2017-08-23;0;23,2;15,8;8,8;76,5;5,2;
2017-08-24;0;26,2;18,3;13,7;77,6;4;
2017-08-25;0;23,9;17,1;13,4;76,9;3,5;
2017-08-26;0;26,1;18,3;13,1;69,5;3,7;
2017-08-27;0;20,5;15,7;13,2;82,3;3,1;
2017-08-28;,2;25,9;18,2;13;79,2;2,3;
2017-08-29;0;29,3;21,5;15,7;66,9;2,7;
2017-08-30;0;24;18,9;16,8;74,2;3,2;
2017-08-31;0;23,6;14;7,5;71,4;4,7;
2017-09-01;0;23,2;16,6;10,7;73,8;4,9;
2017-09-02;0;24,5;17,1;12,2;74,7;4,1;
2017-09-03;0;27,2;18;11,8;73,5;3,2;
2017-09-04;null;28,7;null;13,8;63,4;3,1;
2017-09-05;0;24,7;18,8;15,7;72,9;3,6;
2017-09-06;0;26,7;null;12,3;69,2;3,1;
2017-09-07;null;27,9;null;14,3;60,7;2,8;
2017-09-08;0;29,3;21,4;14,8;54;2,2;
2017-09-09;0;28,5;21,6;16,3;60;2,7;
2017-09-10;0;30,4;22,1;15,6;59,7;3,9;
2017-09-11;null;24,8;18,8;18,2;75,9;3,2;
2017-09-12;4,2;27,8;19,6;14,4;80,1;2,8;
2017-09-13;null;29,7;21,5;14,7;64,5;2,8;
2017-09-14;0;31,4;23,1;18,2;51,5;4,2;
2017-09-15;26;19,4;16,6;17;95,8;2,2;
2017-09-16;25,6;17,7;15,4;13;95;2,4;
2017-09-17;11,2;20;14,5;12,3;86,1;3,2;
2017-09-18;null;25,5;null;11,9;77,3;3,3;
2017-09-19;0;29,2;20,6;13,8;70,2;2,4;
2017-09-20;null;30;22,5;14,4;57;2,5;
2017-09-21;0;29,5;21,7;13,8;51,9;2,2;
2017-09-22;0;30,5;22,9;15,2;51,6;3,1;
2017-09-23;0;23,7;16,8;15,7;91,2;2,9;
2017-09-24;9,2;23,4;17,4;13,7;82,6;3,9;
2017-09-25;0;25,7;18,7;14,6;71,8;3,7;
2017-09-26;0;27;19,3;13;68,2;2,5;
2017-09-27;0;23,8;18,1;12,6;76,3;2,9;
2017-09-28;5;18,6;15,7;14,1;89,1;4,1;
2017-09-29;10,8;14,7;13,1;12,1;91,5;4;
2017-09-30;21;21,6;15,7;12,2;87,5;2,1;
2017-10-01;,2;26,3;18,3;12,7;79,8;3,6;
2017-10-02;16,8;13,9;12;10,8;93,1;2,6;
2017-10-03;3;18,9;12,2;6,2;67,2;3;
2017-10-04;,4;23,6;15,8;8,5;54,7;3,2;
2017-10-05;0;27,3;18,9;12,2;52,8;4,9;
2017-10-06;0;22,4;17,6;16,2;83,9;3,5;
2017-10-07;5,6;21,4;16,8;15;82;4,9;
2017-10-08;5,6;19,7;14,7;11,9;84,3;3,6;
2017-10-09;2;23,2;18,2;13;83,2;2,9;
2017-10-10;0;22,2;17,9;15,3;86,8;2,9;
2017-10-11;35,8;20,1;17,5;15,7;89,7;3,3;
2017-10-12;23;21,5;18,5;15,6;86,1;4,2;
2017-10-13;14,6;20,9;18,1;15,6;93,3;2,8;
2017-10-14;14,8;17,9;15,1;14;90;3,4;
2017-10-15;,4;23,8;15,4;8,4;74,6;3,8;
2017-10-16;0;25;17,4;11,7;69,3;4,6;
2017-10-17;0;26;18,7;12,7;67,4;4,9;
2017-10-18;0;32,8;22,4;14,8;69,3;3,3;
2017-10-19;19,6;24,8;19;14,4;82,3;3,9;
2017-10-20;2,2;24,6;17,6;12,3;80;3,9;
2017-10-21;7,2;18,1;16,2;15,8;93;3;
2017-10-22;11;17,6;14,7;13,5;78,9;3,4;
2017-10-23;0;20,7;12,3;3,7;58,7;2,7;
2017-10-24;0;26;17;9,7;65,3;2,9;
2017-10-25;1,4;19,7;15,5;12,6;80,6;3,2;
2017-10-26;0;23,7;17,5;12,2;78,4;2,4;
2017-10-27;0;24,9;19,1;15,2;78,5;2,6;
2017-10-28;2,2;21,6;16,3;12,7;76,3;3,8;
2017-10-29;,2;28,3;19;11,6;65,4;2,6;
2017-10-30;1,8;24,1;18,8;15,2;76,4;3,1;
2017-10-31;,4;23,1;17,1;12;62,3;4,3;
2017-11-01;0;25,4;16,5;7,8;54;3,9;
2017-11-02;0;26,9;18,1;10,7;59,7;4,6;
2017-11-03;9,2;19,6;16,6;13,2;82,8;4,2;
2017-11-04;20;18,7;15,4;13,9;90,3;3,6;
2017-11-05;5,2;23,1;16;10,1;67,9;4;
2017-11-06;0;25,6;18,1;13;68,3;3,3;
2017-11-07;0;25,2;18,5;14;67,3;3,8;
2017-11-08;,2;23,7;17,5;14,3;73,2;4,1;
2017-11-09;0;26;19,4;15,3;78,3;3,1;
2017-11-10;33,2;19,6;16,6;16,6;89,6;3,3;
2017-11-11;5,2;23,8;16,2;7;68,6;3,6;
2017-11-12;0;24;17,3;11,1;44,6;4,2;
2017-11-13;0;26,6;18,7;10,7;46,2;3,1;
2017-11-14;0;28,4;21;13,2;44;3,1;
2017-11-15;0;30,4;22,6;15,2;40,2;3,5;
2017-11-16;0;30,4;21,7;17;58,8;3,1;
2017-11-17;14;21,6;17,1;12,9;89;2;
2017-11-18;21,6;21,4;17,2;15,2;89,6;2,4;
2017-11-19;,6;23,7;16,6;10,8;62,5;3;
2017-11-20;0;27,5;19,1;9,6;55,3;2,5;
2017-11-21;0;26,7;19,2;17,1;78,5;4,3;
2017-11-22;10;19,9;14,3;10,6;74,4;4,2;
2017-11-23;0;25,9;17,2;8,7;60,5;2,9;
2017-11-24;0;29,4;21,1;12,7;56,7;2,4;
2017-11-25;0;24,6;18,1;16,2;82,5;4;
2017-11-26;25,2;21,4;16,7;14;84,2;3,3;
2017-11-27;0;26,1;18,2;11,9;68,4;2,7;
2017-11-28;0;28,6;20,3;14,4;64,3;3,6;
2017-11-29;0;28,8;20,5;13,8;63,6;3,5;
2017-11-30;0;26,3;20;14,5;66,9;4,1;
2017-12-01;22;26,4;19,8;14,7;69,1;3,1;
2017-12-02;0;28,3;20,8;14,6;60,8;3,3;
2017-12-03;0;27,7;20;15,9;72,9;2,9;
2017-12-04;20,6;26,7;20,6;16,9;81,9;2,9;
2017-12-05;,2;28,2;21,2;15,8;71,2;3,9;
2017-12-06;0;29,7;22,6;18;70,4;3,1;
2017-12-07;0;29,3;22;18,9;79,2;3,1;
2017-12-08;9,2;27,4;20,4;14,7;74,5;2,6;
2017-12-09;,2;29,2;21,8;15,4;63,7;3,4;
2017-12-10;0;29,6;22,5;15,3;55,5;3,3;
2017-12-11;0;24,8;19,4;14,1;59,8;3,9;
2017-12-12;0;27,3;18,9;10,9;60;4,1;
2017-12-13;0;30,4;21,7;13,4;56,2;3;
2017-12-14;0;30,3;23,4;17,7;64,3;3,1;
2017-12-15;0;31,7;24,4;17,7;60,9;2,7;
2017-12-16;0;32,4;24,8;17;60,9;2,9;
2017-12-17;0;31,3;23,5;19,7;69,7;3,5;
2017-12-18;,8;28,1;20,7;16,7;79;4,5;
2017-12-19;0;32,3;23,3;16,5;67,6;3,4;
2017-12-20;3,6;25,3;20,7;18,9;84,4;3,4;
2017-12-21;5,4;29,8;22,3;16,1;71,4;2,6;
2017-12-22;0;30,9;23,8;18,2;67,9;2,4;
2017-12-23;0;27,4;22,5;21,2;83,4;2,7;
2017-12-24;55,6;20,8;18,4;17,6;93,4;4,8;
2017-12-25;2;24,6;18,6;13,5;80,1;3,6;
2017-12-26;0;29,6;21,1;16,5;76;2,9;
2017-12-27;4,6;29,7;22,3;15,8;72,1;2,7;
2017-12-28;0;30,5;23,2;17,5;70,8;3,2;
2017-12-29;4;24;20,1;18,4;85,3;2,8;
2017-12-30;null;24,3;null;16,7;85,5;2,8;
2017-12-31;21,8;28,4;21,8;16,8;79,3;2,2;
2018-01-01;0;29;22,5;19,3;79,9;3;
2018-01-02;2,4;24;20;18,3;90;2,7;
2018-01-03;4,4;25,7;20;15,2;72;2,6;
2018-01-04;0;28;21,5;14,8;54,1;1,6;
2018-01-05;0;30;23,4;17;59,1;2,6;
2018-01-06;0;25,7;21,8;18,4;68,8;3,5;
2018-01-07;0;26,7;19,8;15;74,5;4,1;
2018-01-08;0;27,4;21;17;69,9;3,3;
2018-01-09;0;26,3;20,5;14,1;69,8;3,2;
2018-01-10;,4;23,8;19,9;17,9;87;2,6;
2018-01-11;6,2;24,4;20,7;18,3;89,1;2,1;
2018-01-12;6,8;26,7;20,6;18,1;87,9;2;
2018-01-13;4,6;27,9;20,6;17,2;84,5;2,3;
2018-01-14;15,6;27,5;21,5;17,6;84,2;2,9;
2018-01-15;13,6;24,4;20,9;19;90,3;3;
2018-01-16;2,4;28,6;21,7;19,5;89,2;2,4;
2018-01-17;5,2;28,8;21,9;17,5;84;3;
2018-01-18;,2;25,9;21;19,3;88,8;3,2;
2018-01-19;,8;27,3;21,5;17,5;73;2,3;
2018-01-20;0;27,3;21,9;17,4;74,8;3,1;
2018-01-21;8,6;24,7;19,5;16,2;87,8;3,4;
2018-01-22;26;26,6;20,4;17,8;90,3;2,7;
2018-01-23;29,6;27,9;20,2;18,2;89,5;2,9;
2018-01-24;34,2;27,5;20,2;16,4;87,8;2,1;
2018-01-25;4;24,8;20,5;18,5;85,1;3,9;
2018-01-26;0;23,6;19;15,8;80;3,9;
2018-01-27;0;25,8;19,9;16,1;77,3;3,8;
2018-01-28;0;24,4;20;17,5;85,5;2,8;
2018-01-29;12,6;25,4;20,8;17,6;74,7;4;
2018-01-30;0;26,9;18,9;11,7;64,8;4,1;
2018-01-31;0;28,2;20,7;14,7;71,6;3,5;
2018-02-01;0;27,6;21,1;16,1;67,8;2,6;
2018-02-02;0;27,7;21,1;14,9;67,3;2,9;
2018-02-03;0;26,1;20,4;15,2;62,7;3,8;
2018-02-04;0;26,9;20;13,5;69,5;3,4;
2018-02-05;0;26,4;20,1;14,8;69,6;2,8;
2018-02-06;0;27,9;21;14,8;67,2;2,2;
2018-02-07;0;28,9;22;16;65,7;2,8;
2018-02-08;0;30,4;22,2;16,5;71,3;2,3;
2018-02-09;0;26,1;20,8;17,2;82,3;3;
2018-02-10;1,4;28,8;22,3;17,3;78;2,5;
2018-02-11;24,6;27,5;20,6;17,4;88,4;2,8;
2018-02-12;4,8;19,5;16,6;14,8;89,4;4,9;
2018-02-13;0;24,2;17,1;10,6;76,8;3,8;
2018-02-14;0;23,6;18,2;12,6;76,2;3,3;
2018-02-15;0;25,2;18,8;12,9;74,7;2,8;
2018-02-16;0;26,1;19,8;15;72,8;3;
2018-02-17;0;26;19,9;15,1;73,4;2,6;
2018-02-18;0;27;20,8;15,1;69,4;2,3;
2018-02-19;1,6;23,8;19,5;18,1;89,2;2,6;
2018-02-20;35,4;23,6;19,9;18;87,8;2,8;
2018-02-21;14,8;25,5;19,6;16,7;82,4;2,6;
2018-02-22;2,4;23,5;17,8;12,5;76,9;2,7;
2018-02-23;0;25,2;18,6;12,3;72,1;3,3;
2018-02-24;0;26,9;20,3;15,2;73;3;
2018-02-25;0;27,6;20,8;15,8;72,5;3;
2018-02-26;0;28,8;20,3;16,9;77;3,2;
2018-02-27;3,6;28,7;20,4;16,5;78,8;2,1;
2018-02-28;,8;25,7;20,1;15,4;80,5;1,9;
2018-03-01;,2;28,4;21,3;17,7;82,5;2,7;
2018-03-02;1;27;22,3;19,1;80;2,6;
2018-03-03;,4;27,6;21,4;17,5;81,4;2,3;
2018-03-04;2,4;28,4;21,7;18,2;79,5;2,4;
2018-03-05;,2;28;22,2;17,6;74,8;2;
2018-03-06;,2;26,8;21;17,5;75,6;1,9;
2018-03-07;1,2;24;18,6;15,2;78,6;3,7;
2018-03-08;0;26,1;17,9;11;68,1;3,4;
2018-03-09;0;27,6;20,5;14,6;73,8;2,6;
2018-03-10;0;29,3;22,8;17,3;68,4;2,3;
2018-03-11;0;30,7;23,5;17,4;62,9;2;
2018-03-12;6;24,8;19,2;15,1;74,3;3,1;
2018-03-13;,2;30,2;20,7;11,5;48,3;2,5;
2018-03-14;2,4;25,2;19,6;15,5;75,8;2,9;
2018-03-15;17;20;18,6;15,6;93,5;2,8;
2018-03-16;29,8;27,8;20,4;16;72,9;1,7;
2018-03-17;0;30,8;22,4;14,7;72,5;2,6;
2018-03-18;0;31,4;23,7;19,4;78,5;2,8;
2018-03-19;8,6;28,1;22,1;19,4;85,8;2,5;
2018-03-20;0;20,4;17,5;15,2;93,5;2,7;
2018-03-21;1,2;23;17,2;12,6;75,6;3;
2018-03-22;0;27,7;18,6;10,8;65,1;2,7;
2018-03-23;3,8;26,7;20,9;17,3;82,8;2,7;
2018-03-24;5,2;29;22,4;19,3;80,2;3,6;
2018-03-25;46,6;21,3;18;16,1;89,8;3,2;
2018-03-26;,6;20;15,1;11,7;82,8;4,8;
2018-03-27;0;22,9;18,5;14,5;85;2,4;
2018-03-28;0;24,5;19,7;17,2;87,3;1,4;
2018-03-29;0;26,9;20,7;17,5;84,5;2,3;
2018-03-30;1,2;26,1;20,2;17,3;87,7;1,9;
2018-03-31;,4;20,9;19,3;18,3;92,2;1,9;
2018-04-01;14,4;25,2;19,4;17,4;89;2;
2018-04-02;,4;22,5;17,6;16;92,6;2,9;
2018-04-03;3,2;21,4;17,3;15,2;86;2;
2018-04-04;,2;23,7;17,6;14,1;84,4;2,3;
2018-04-05;2;24,8;18,8;14,5;74,6;2,5;
2018-04-06;0;26,3;18,8;12,9;73,9;2,8;
2018-04-07;0;27;20,5;15,7;68,5;2,8;
2018-04-08;0;27,4;20,7;14,9;67,8;2,1;
2018-04-09;0;27,1;20,9;16,1;66,3;2,3;
2018-04-10;0;27,6;20,9;15,6;68,6;3,1;
2018-04-11;0;28,3;21,9;17,1;68;3,5;
2018-04-12;0;28,5;21,5;15,6;68,8;2,3;
2018-04-13;0;23,5;19,5;17,5;81,1;3,4;
2018-04-14;,6;18,1;16;14,8;90;4,2;
2018-04-15;37;18,3;15,9;14;89,7;3;
2018-04-16;0;20,4;16,3;12,3;81,5;3,3;
2018-04-17;0;22,3;16,3;11,2;79;3,7;
2018-04-18;0;25,9;18,5;13,7;70,8;2,6;
2018-04-19;0;26,2;19,1;12,3;66,6;2,5;
2018-04-20;0;27,7;20,4;13,5;55,8;2,1;
2018-04-21;0;27,2;19,2;15,4;70,7;2,7;
2018-04-22;9,2;27,1;20,2;15,4;75,6;1,8;
2018-04-23;0;26,5;20,1;15,3;77,5;2,6;
2018-04-24;0;27,5;21;15,8;72,1;1,9;
2018-04-25;0;27,8;21,1;16,1;73,1;2,5;
2018-04-26;0;28,1;21,9;16,7;71,9;2,2;
2018-04-27;0;26;20,4;16,3;67,8;2,9;
2018-04-28;0;28;20,7;15,3;70,4;2,1;
2018-04-29;0;28,1;21,2;15,6;67,1;2,7;
2018-04-30;0;24,8;20;16,1;78,5;2,4;
2018-05-01;1,4;24,9;19,2;15,7;82,2;1,9;
2018-05-02;,8;24,5;20;16,6;81,9;3;
2018-05-03;0;27,5;20,4;16,3;78,2;3,2;
2018-05-04;5,6;27,5;20,4;15,8;73,4;1,9;
2018-05-05;0;26,3;20,3;16,8;72,1;2,2;
2018-05-06;,2;23,6;18,8;16;81,3;2,4;
2018-05-07;0;22,3;17,9;15,1;83,6;3,1;
2018-05-08;0;22,2;17,2;13,5;78,2;3,8;
2018-05-09;0;21,9;17,7;15,2;79;3,6;
2018-05-10;0;23,6;18,2;14,4;77,9;3,4;
2018-05-11;0;19,9;17,1;16,5;83,8;3,7;
2018-05-12;5,6;17,8;13,7;11,8;82,9;2,5;
2018-05-13;0;20,7;13,7;8,8;74;2,1;
2018-05-14;,2;21,8;15,4;11,1;75,4;3,2;
2018-05-15;0;17,9;14,2;12,8;90,2;3,1;
2018-05-16;17,8;16,9;13,7;12,2;95,4;1,6;
2018-05-17;,4;21,5;13,7;8,1;85,7;2,5;
2018-05-18;25,8;18,1;14,7;9,6;94,1;2,8;
2018-05-19;39;13,3;10,4;11,1;94,5;4,3;
2018-05-20;10,2;10,8;7,5;5,2;85,2;3,7;
2018-05-21;0;14,8;8,5;2,8;85,8;1,6;
2018-05-22;,2;14,8;8,9;5;82,5;1,9;
2018-05-23;,2;15,8;9,1;4,1;72,5;2;
2018-05-24;0;18,5;10,1;4,5;62,3;2,6;
2018-05-25;0;20,7;12;6,1;79;2,6;
2018-05-26;0;21,5;14,9;8,9;79,8;2,7;
2018-05-27;0;23,1;16,2;11,7;79,7;2,7;
2018-05-28;0;21,5;15,9;11,5;77;3,2;
2018-05-29;0;21,7;15,1;10;74,9;3,3;
2018-05-30;0;22,1;15,9;12,3;73,5;3,6;
2018-05-31;0;22,4;16,5;12,5;76,3;2,9;
2018-06-01;2,8;18,5;15;13,2;90,4;2,3;
2018-06-02;19,8;15,2;11,9;11,4;95;3,2;
2018-06-03;null;11,2;6,4;3;86,1;3,6;
2018-06-04;0;13,6;9;4,6;86;3,5;
2018-06-05;8;12,9;10,2;8,1;95,6;1,9;
2018-06-06;6;13;8,5;6,8;86,7;1,5;
2018-06-07;,4;12,5;6,6;3,3;87,6;1,7;
2018-06-08;,2;13;6,6;,4;80,7;1,7;
2018-06-09;0;21,4;12;4,8;61;3,2;
2018-06-10;,8;20,5;16,8;8,6;70,1;4,5;
2018-06-11;2;24,6;19,4;15,4;80,8;4,9;
2018-06-12;62,2;20,6;16,6;14,7;92,6;3;
2018-06-13;5;12,8;8;5,4;82,2;2,9;
2018-06-14;0;9,8;5,1;2,3;79,2;2,6;
2018-06-15;0;9;4,7;1,9;83;3,4;
2018-06-16;0;11,9;4,3;-,6;76,6;3,5;
2018-06-17;0;16,1;9;1,1;81,6;2,1;
2018-06-18;0;18,3;11,5;6,8;81,1;2,3;
2018-06-19;0;20,1;12,1;6,2;75,8;2,9;
2018-06-20;0;21,3;13,6;7;76,5;2,1;
2018-06-21;0;null;null;9,1;68,9;null;
2018-06-22;null;19,7;15,3;null;89,1;1,7;
2018-06-23;,2;22,6;16,6;11,9;76,7;2,6;
2018-06-24;5,6;18,6;12,8;7,3;89,4;3,2;
2018-06-25;13,6;16;13,5;9,1;97;2,3;
2018-06-26;6;14,3;12,3;10,8;95,4;1,2;
2018-06-27;,2;20,6;15,5;11,2;89,7;1,9;
2018-06-28;,2;20,9;15,6;13;91,8;2,3;
2018-06-29;4,4;20,8;15,5;13,4;91,4;2,9;
2018-06-30;18,4;19,9;14,1;9,4;89,1;1,5;
2018-07-01;,2;22,4;15,2;10,6;84,5;2,3;
2018-07-02;0;21,1;16,8;12,3;81,4;2,9;
2018-07-03;,4;18,1;11,3;8,7;86,8;3,7;
2018-07-04;20,4;13;9,8;6,1;95,8;2,9;
2018-07-05;14,8;22,2;16,6;10,1;89,5;1,9;
2018-07-06;,2;23,4;17,9;15;81,9;1,8;
2018-07-07;0;23,5;18,3;15,2;77,2;2,8;
2018-07-08;,4;19,1;13;11,8;84,2;3,3;
2018-07-09;,2;11,1;7,7;6,4;90,6;3,6;
2018-07-10;2;10,7;7,2;5,8;90,7;4,1;
2018-07-11;,4;13;6,6;1,3;86,6;3,3;
2018-07-12;,2;14,9;7,7;2,6;75,1;2,6;
2018-07-13;0;18,2;10,1;3,6;69,9;1,8;
2018-07-14;0;22,4;14,6;7,8;68,6;2,5;
2018-07-15;0;25;18,7;11,5;67;3,2;
2018-07-16;0;19,5;16,4;14,8;80,6;3,1;
2018-07-17;3,2;24,1;18,6;14,7;77,6;4,4;
2018-07-18;,2;24,5;18,4;13,1;70,2;2,9;
2018-07-19;0;25,6;18,8;12,6;67,4;3;
2018-07-20;0;25;18,6;16,4;70,6;4,6;
2018-07-21;16,2;12,4;6;2,3;84,5;2,6;
2018-07-22;0;17,4;9,6;2,3;83,2;4;
2018-07-23;0;24,1;16;9,6;81,4;3;
2018-07-24;0;14,2;10,2;7,1;95,7;5,1;
2018-07-25;28;13,7;12,2;8,3;94,6;4;
2018-07-26;29,6;20,7;14,8;11,5;88,6;2,9;
2018-07-27;,4;21,4;15,9;13,1;89,4;1,7;
2018-07-28;0;22,4;17,3;13,6;77,5;2,6;
2018-07-29;2,6;18,4;10,8;7,2;83,5;2,5;
2018-07-30;0;16,3;9,7;4,5;76,2;1,9;
2018-07-31;0;14;8,7;4,2;81,5;2,9;
2018-08-01;0;15,9;8,8;3,8;79,9;3,5;
2018-08-02;0;16,4;11,2;6,7;82,5;3,5;
2018-08-03;0;15,2;12,9;10,8;88,2;3,2;
2018-08-04;4;18,3;13,1;9,4;89,9;1,9;
2018-08-05;,4;11,7;7,1;2,9;87,8;1,7;
2018-08-06;,4;17,9;10,1;4,1;73,9;2,1;
2018-08-07;0;20,4;12,3;6,1;66;3,4;
2018-08-08;0;13,4;11,2;7,5;84,5;3,2;
2018-08-09;27,8;12,8;6,4;4,4;93,4;4,3;
2018-08-10;5;10,5;5,9;3,1;86,3;4;
2018-08-11;0;14,4;8,4;3,5;87,1;2,3;
2018-08-12;0;21,2;13,1;6,2;70,9;2,7;
2018-08-13;0;22,8;14,6;8,7;68,5;3,2;
2018-08-14;0;22,6;14,8;8,6;69,7;2,6;
2018-08-15;0;16,7;12,1;9,1;85,5;3,6;
2018-08-16;0;18,3;12,3;7,8;81,8;3,3;
2018-08-17;0;19,7;13;8,3;74,4;3,6;
2018-08-18;0;21;13,6;8,5;67,3;3,8;
2018-08-19;0;24;16;10,2;72,7;2,6;
2018-08-20;10,4;18,8;11,5;13,1;93,5;3,1;
2018-08-21;34;7,6;5,5;3,8;97;3,7;
2018-08-22;23;10,8;8,4;4,3;95,6;2,1;
2018-08-23;,2;17,9;11,5;7,5;92,1;2;
2018-08-24;4,2;22,5;16,4;9;86,9;4,4;
2018-08-25;6,8;13,7;8,2;5,6;73,1;4,1;
2018-08-26;,2;13;6,1;,3;59;1,9;
2018-08-27;0;19,6;9,8;1,3;49,4;2,7;
2018-08-28;0;21,1;12,3;4,8;61,8;3,6;
2018-08-29;0;26,4;17,8;9,1;71,2;3,2;
2018-08-30;0;28;19,5;14;70;3,6;
2018-08-31;0;18,9;16,3;14,8;89,1;3,2;
2018-09-01;64,2;17,5;15,6;14,6;94,5;3,9;
2018-09-02;20,6;16,3;15,3;14,5;95,8;2,1;
2018-09-03;25,4;15,9;13,2;11,9;95,5;4;
2018-09-04;3,6;14,8;10,9;8,2;84,8;5,5;
2018-09-05;,2;19;10,9;3,9;68,6;2,8;
2018-09-06;0;21,2;13,8;6,9;66;3,1;
2018-09-07;0;23,3;15,3;7,9;64,7;2,4;
2018-09-08;0;24,1;16,4;9,2;66,6;2,8;
2018-09-09;0;23;15,6;9,8;73,3;3,3;
2018-09-10;0;20,1;14,7;10,7;76,5;4;
2018-09-11;0;21;14,6;11;78,5;4,1;
2018-09-12;0;22;15,4;11,5;73;4,5;
2018-09-13;0;21,4;16,1;12,2;77;3,3;
2018-09-14;12,2;17,7;14,6;13,5;93,9;2,2;
2018-09-15;30,6;18,9;14,2;10,4;87,5;2,1;
2018-09-16;6,2;19,5;14,8;11,2;80,9;3,4;
2018-09-17;,2;15,9;14,1;13,6;90,5;3,6;
2018-09-18;18,8;20,4;15,3;12,9;86,2;1,9;
2018-09-19;,2;24,8;17,4;10,9;76,6;2;
2018-09-20;0;23,5;18,6;14,9;80,2;1,8;
2018-09-21;0;26;19,1;12,6;75,1;1,8;
2018-09-22;0;28,2;21,7;14,7;62,2;2,4;
2018-09-23;0;26,8;21;16,5;70,3;4,5;
2018-09-24;4,6;20,8;17,1;14,4;85,6;5;
2018-09-25;6,4;22,8;17,3;13,6;85,8;3,5;
2018-09-26;6,2;22,2;18,6;16;88,3;2,4;
2018-09-27;0;24,5;18,9;15,7;86,4;1,8;
2018-09-28;0;24,8;19,7;16,3;79,5;3,1;
2018-09-29;0;27;20,7;16,5;73,5;4,7;
2018-09-30;9,2;23,4;18,2;13,8;84,8;3,5;
2018-10-01;1;24,4;17,8;14;88,8;2,7;
2018-10-02;11;23;17,1;14,7;90,1;3;
2018-10-03;53;17;14,5;13,1;96,4;3,7;
2018-10-04;2;20,2;13,7;9,9;75;4,1;
2018-10-05;,2;18,8;12,6;7,2;67,8;4;
2018-10-06;0;19,9;13,6;8,8;78,5;4;
2018-10-07;7;16,9;14;11,9;93,6;2,8;
2018-10-08;5;23,2;18,4;13,2;84,6;3,7;
2018-10-09;0;27,2;19,8;16;82,3;3,2;
2018-10-10;5,4;19;17;14,4;87;3,9;
2018-10-11;0;22,2;16;11;75,2;5,5;
2018-10-12;0;24,4;18,3;13;74,7;4,4;
2018-10-13;33,6;22,4;17;16,1;93,5;3,4;
2018-10-14;,2;17,2;13,6;10,2;88,6;3,6;
2018-10-15;,8;22,5;17,1;10,8;79,7;2,8;
2018-10-16;0;24;18,1;14,1;78,8;3,8;
2018-10-17;0;26,4;19;15,8;83,6;3,4;
2018-10-18;34,4;21,3;17,8;15,8;88,5;2,9;
2018-10-19;5,4;23,3;18,7;16;74,4;4,7;
2018-10-20;0;22,1;15;8,7;69;4,5;
2018-10-21;0;24,2;16,2;9,6;68,3;3,1;
2018-10-22;0;27,3;19,2;12,4;65,6;2,9;
2018-10-23;0;24,1;19,2;16,3;73,8;3;
2018-10-24;10,4;20,7;16,4;13,7;82,9;4,3;
2018-10-25;0;20,7;17,2;13,9;80,2;3,3;
2018-10-26;0;20,2;18,2;16,3;89,4;2,7;
2018-10-27;28,6;19;15,6;14;85,9;5;
2018-10-28;,2;21,6;14,9;9,8;72;3,3;
2018-10-29;0;24,7;17,1;11,5;69,8;3,8;
2018-10-30;0;28,6;20,5;14;68,1;3,6;
2018-10-31;41,8;23,9;17,7;15,9;87,6;4;
2018-11-01;7,2;23,2;18,2;15,9;83,3;2,6;
2018-11-02;,2;26,5;18,6;11,5;77,8;3,1;
2018-11-03;10;22,4;17,7;17,9;91,4;2,9;
2018-11-04;44,2;24,7;18,7;13,6;68,5;3,7;
2018-11-05;0;27,1;19,2;13,8;68,6;4;
2018-11-06;0;28,4;19,9;13,1;66,8;3,2;
2018-11-07;0;24,1;19,6;16,6;74;5,3;
2018-11-08;0;22,9;17,6;12,8;64,9;5,2;
2018-11-09;0;26,4;18,9;12,9;67;4,5;
2018-11-10;0;27,8;20,8;15,9;67,8;3,8;
2018-11-11;0;30;22,5;16,3;62,4;2,6;
