Nome: SANTA ROSA
Codigo Estacao: A810
Latitude: -27.89055555
Longitude: -54.47999999
Altitude: 272.84
Situacao: Pane
Data Inicial: 2006-11-14
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-08-05;0;24,1;15,3;9;69;1,8;
2017-08-06;0;23,3;15,9;11,1;63,7;2;
2017-08-07;0;26,5;17,6;10,6;65,2;1,9;
2017-08-08;0;24,3;19,7;15,7;68,6;1,5;
2017-08-09;0;21,6;15,1;6,9;74,5;1,7;
2017-08-10;0;24,9;17;11,5;68;2,6;
2017-08-11;0;32,8;24;14,5;53,8;2,7;
2017-08-12;12,8;26,5;22;17,7;68,8;2,8;
2017-08-13;61,4;19,7;16,6;15,7;92;2,9;
2017-08-14;5,4;18,2;13;10,9;84,8;1,2;
2017-08-15;,2;22,7;14,2;6,8;77;1,1;
2017-08-16;0;23,1;15,8;8,7;71,4;1,7;
2017-08-17;0;24,9;15,6;6,1;68,3;1;
2017-08-18;0;25,7;16,8;8,8;70,8;1,4;
2017-08-19;0;26,8;19,9;14,9;74,6;1,9;
2017-08-20;5;19,9;13,8;11,3;68,9;2,6;
2017-08-21;0;17,2;10,1;2,6;60;2;
2017-08-22;0;21,9;13,5;5,7;64,5;2,5;
2017-08-23;0;30,8;20,8;11,4;63,6;2,1;
2017-08-24;0;33,1;25,2;18,5;57;2,1;
2017-08-25;0;31,9;24,7;17,8;62,3;1,9;
2017-08-26;0;28,1;22;16;63,3;1,9;
2017-08-27;28;22,4;18,4;17;85;3;
2017-08-28;30,4;22,4;19,2;16,6;86,3;1,7;
2017-08-29;,2;32,5;23;15,6;70,7;1,5;
2017-08-30;0;23,9;17,8;16,6;73,5;2,2;
2017-08-31;0;25,2;16,4;9,6;64,4;2,5;
2017-09-01;,4;29,8;22,2;14,1;68,7;1,9;
2017-09-02;0;31,7;23,8;15,9;65;1,7;
2017-09-03;0;33,1;24,4;17,4;61,8;1,9;
2017-09-04;0;32,8;24,8;17,7;56,6;2;
2017-09-05;0;24,6;18,3;17,7;80,2;2,1;
2017-09-06;4,8;28,8;19,9;13,8;75,1;1,6;
2017-09-07;0;32,4;23,8;15,7;57,7;1,7;
2017-09-08;0;32,5;24,2;16;53,3;1,5;
2017-09-09;0;26,2;22,3;19,2;61,5;1,5;
2017-09-10;,8;35,3;26,8;18,1;44,6;2,6;
2017-09-11;4,4;29,7;18,2;13,2;77,3;2;
2017-09-12;0;24,9;19;14,1;77;1,9;
2017-09-13;,8;30,2;21,4;15,6;77,1;1,4;
2017-09-14;0;23,3;20;18,3;88,6;1,3;
2017-09-15;26,2;19;16,2;16;94,9;1,8;
2017-09-16;34,2;16,1;14,4;13;94;1,8;
2017-09-17;1,6;23,3;17,3;14,1;82,3;2,1;
2017-09-18;0;26;18,5;13,1;74,7;1,8;
2017-09-19;,2;31,4;21,2;12,7;70,9;,9;
2017-09-20;0;34,7;24,9;16;56,5;1,5;
2017-09-21;0;33,6;24,6;14,1;55,6;1,4;
2017-09-22;1,8;25,4;19,8;16,4;86;1,7;
2017-09-23;6,6;19,5;17,8;16,7;90,5;1,5;
2017-09-24;,2;29,4;21,7;16,5;75,3;1,6;
2017-09-25;0;29,2;23,1;17,6;68;1,5;
2017-09-26;0;31,5;23,2;15,9;70,2;1,3;
2017-09-27;0;24,5;20,4;16,1;82;1,6;
2017-09-28;2,2;26,7;21,1;17,6;77,5;2,5;
2017-09-29;1,6;20,5;17,9;15,7;89,8;1,6;
2017-09-30;10,4;26,1;20,7;17,1;83,4;1,1;
2017-10-01;,2;30,7;19,7;16,6;84;2,7;
2017-10-02;40,4;19,7;15,5;12,8;78,2;2,2;
2017-10-03;,6;23,9;15,1;6,4;67,8;1,6;
2017-10-04;0;27,3;18;8,6;61,8;1,6;
2017-10-05;0;31,1;21,7;13,2;55,3;2,1;
2017-10-06;6,6;23,3;20,6;19,8;83,6;1,6;
2017-10-07;16,8;27,5;21,4;17,6;75,8;3,2;
2017-10-08;0;29,3;22,6;15,6;68,7;1,9;
2017-10-09;23,6;26,3;21,7;19,6;85,9;1,6;
2017-10-10;5,8;23;20,8;19,7;91,9;1,7;
2017-10-11;37;31,6;23,7;19,4;81,4;2,2;
2017-10-12;26,8;31,2;23,4;18,4;84,9;2,1;
2017-10-13;12;23,6;18,7;18,7;97,1;1,8;
2017-10-14;27,6;21,4;16,1;13,2;83;2,2;
2017-10-15;0;27,4;18,7;12,4;64,7;2,2;
2017-10-16;0;30,6;22,2;14,6;69,5;1,5;
2017-10-17;0;31,4;25,3;20,4;62,9;2;
2017-10-18;0;34,7;27,6;21,7;62,2;2;
2017-10-19;34;29;21,2;15,7;80,5;2,3;
2017-10-20;0;29,2;21,6;15,3;73,4;1,6;
2017-10-21;30,6;24;19,2;18,5;95,6;1,5;
2017-10-22;22;21,2;16,8;13,2;66;2,3;
2017-10-23;0;25,2;15,7;5,8;54,5;2,2;
2017-10-24;0;30,2;19,9;9,4;60,6;1,3;
2017-10-25;19,8;23,5;19,2;17,5;86,6;1,8;
2017-10-26;,4;24,8;18,9;14,3;87,3;1,6;
2017-10-27;0;25,3;19,6;14,7;84,5;1,8;
2017-10-28;,2;24,8;18,6;13,7;71,6;1,8;
2017-10-29;0;29,4;19,7;13,4;78,3;1,5;
2017-10-30;7,4;27,6;21,3;16,2;79,4;1,4;
2017-10-31;0;27,8;21,6;16,4;51,5;2,4;
2017-11-01;0;30,5;21;10,7;45,9;2,2;
2017-11-02;0;31,6;24;17,3;44,2;2,7;
2017-11-03;29,8;26,7;18,8;16,9;88;2,1;
2017-11-04;38,8;24,5;19,5;16,8;82,8;1,9;
2017-11-05;0;27,5;20,6;13,4;60,5;2,3;
2017-11-06;0;29,3;21,6;13,8;53;1,9;
2017-11-07;0;31,7;23,3;15,4;62,1;1,8;
2017-11-08;1;28,7;23,3;18,7;76;1,9;
2017-11-09;,2;29,8;23,8;18,8;79,3;1,4;
2017-11-10;58;25;20,3;15,6;83,5;1,7;
2017-11-11;2,8;27,9;19,9;11;64,2;2;
2017-11-12;0;27,2;19,6;10,2;52,5;1,4;
2017-11-13;0;31,3;20,7;10;53;1;
2017-11-14;0;33,1;24,3;15,3;45,5;1,9;
2017-11-15;0;34;25,4;14,8;50,6;2;
2017-11-16;0;30;21,2;18,9;75;1,8;
2017-11-17;4;26,1;19,6;14,6;86,4;1,3;
2017-11-18;50,4;26,9;21,8;18,2;70,4;2,5;
2017-11-19;0;26,3;18,2;7,8;48,1;1,3;
2017-11-20;0;31,6;21,2;10,2;50;1,3;
2017-11-21;0;28,9;21,1;13,3;59,5;1,9;
2017-11-22;0;25,7;19,4;13,9;55,1;2,1;
2017-11-23;0;29,9;20,6;10,7;41,8;1,5;
2017-11-24;0;32,7;22,6;11,2;52,9;1,4;
2017-11-25;4,6;24,7;18,3;17;82;2,6;
2017-11-26;45,6;23,9;18,1;15,1;82;1,2;
2017-11-27;0;29,3;20,7;11,4;68,1;1,2;
2017-11-28;0;33,7;24,9;14,8;48,8;2;
2017-11-29;0;32,9;25,4;17,6;56,2;1,9;
2017-11-30;0;32,1;23,9;18,8;65,8;2,3;
2017-12-01;0;31,1;24;17,1;66,7;1,6;
2017-12-02;0;32,6;25,8;19,3;61;1,8;
2017-12-03;,2;31,6;24,1;21,1;78,3;1,7;
2017-12-04;67,2;30,5;24;19;78,6;1,6;
2017-12-05;0;32,5;24,7;18,2;66,6;2;
2017-12-06;0;32,7;24,2;20;74,8;1,8;
2017-12-07;,8;32,3;25,9;20,8;70,7;1,6;
2017-12-08;0;33,3;26,1;17,5;54,3;1,2;
2017-12-09;0;33,9;26,6;18,4;48;1,4;
2017-12-10;0;33,1;25,9;17,1;45,1;2,3;
2017-12-11;0;31,1;23,2;13,1;48,9;1,7;
2017-12-12;,4;33;24,5;15,9;47,7;2,5;
2017-12-13;0;35;26,9;19,4;55,4;1,8;
2017-12-14;0;32,5;23,7;18,6;72,8;1,9;
2017-12-15;4,2;34,2;25,4;16,9;65,8;1,2;
2017-12-16;0;36,5;28,4;19,2;56,4;1,8;
2017-12-17;0;33,4;24,8;22,3;75,6;2;
2017-12-18;12,6;30,7;24,2;19,2;73,8;2,5;
2017-12-19;0;34,1;24,9;17,3;69;1,9;
2017-12-20;0;27,7;23,3;22,6;83,8;1,5;
2017-12-21;25,2;31,8;25,1;19,2;75,2;1,2;
2017-12-22;0;32,4;26,8;22,1;70,8;1,5;
2017-12-23;1,4;28,7;24,4;23,8;87,3;2,3;
2017-12-24;13,8;27,9;22,6;20,2;78,1;2,6;
2017-12-25;0;29,8;22,7;16,1;66,5;2,3;
2017-12-26;0;31,9;24,9;19,4;71;2;
2017-12-27;0;33,6;26,2;21,4;73;1,1;
2017-12-28;,2;33,4;26,9;21,1;70,5;1,3;
2017-12-29;36,6;28,5;23,9;20,7;81;2;
2017-12-30;0;31,8;25,2;19,3;73,7;1,2;
2017-12-31;0;33;26,4;19,3;69,3;1,1;
2018-01-01;0;29,5;23,6;19,3;83,6;1,4;
2018-01-02;8;28,8;23,7;20,8;81,4;1,5;
2018-01-03;,2;30,2;23,8;16,5;66,7;1,3;
2018-01-04;0;32;24;14,7;59,5;1,4;
2018-01-05;0;33,6;25,9;17,3;60,1;1,7;
2018-01-06;0;29,8;24;20,1;67,2;2,2;
2018-01-07;,2;30,1;23,2;17,1;66,7;2,4;
2018-01-08;0;33,1;25,5;18,9;63,3;2;
2018-01-09;0;32,2;26,2;20,2;57,4;2,1;
2018-01-10;0;31,3;25,4;20,1;68,5;1,4;
2018-01-11;0;32,3;25,6;20,6;73,9;1,6;
2018-01-12;0;33,3;25,8;20,7;73,6;1,4;
2018-01-13;,4;27,7;23;19,8;86,1;1,7;
2018-01-14;10;27,9;24,1;21,8;82;2;
2018-01-15;1,2;26,7;23,4;22;86,4;2,1;
2018-01-16;2,2;32,7;25,6;19,8;74,3;1,1;
2018-01-17;0;30,9;25,2;21,1;80,7;1,8;
2018-01-18;10,2;31;24,5;22,4;87,6;1,7;
2018-01-19;16,2;31,5;25,4;20,1;76;1,2;
2018-01-20;0;32,7;23,9;19,1;75,3;1,5;
2018-01-21;12,2;26;22,2;21,1;94,7;1,6;
2018-01-22;60,2;27,1;22,3;19,7;87,3;1,7;
2018-01-23;2,6;30;22,9;20,5;87,5;1,8;
2018-01-24;10;27,2;21,6;19,4;88,6;1,7;
2018-01-25;49,6;29,7;22,9;17,8;84,9;1,9;
2018-01-26;0;32;24,6;18,6;72,5;2,4;
2018-01-27;0;31;25,7;21,7;74,4;1,9;
2018-01-28;61,4;29,1;24,2;21,1;87,1;1,8;
2018-01-29;,6;31,1;25,4;20,9;74;2,2;
2018-01-30;0;32;23,3;15,2;66,5;2,5;
2018-01-31;0;32,2;24,7;18;64,8;2,1;
2018-02-01;0;30,7;25;19,8;68,8;1,4;
2018-02-02;0;32;24,9;18,8;68,1;1,4;
2018-02-03;0;32,4;24,1;16,1;61,3;1,5;
2018-02-04;0;31,8;24,4;17,6;67,5;1,7;
2018-02-05;0;32,2;24,9;17,7;65,7;1,4;
2018-02-06;0;32,7;25,4;18,9;66,2;1,3;
2018-02-07;0;33,8;25,8;19,3;68,4;1,3;
2018-02-08;0;33,7;26,2;19,9;69,3;1,3;
2018-02-09;0;34,2;27,1;21;66,3;1,8;
2018-02-10;9,8;31,5;24;20,1;82,9;1,8;
2018-02-11;32,6;29,8;23,6;19,8;84,2;1,8;
2018-02-12;0;25,8;20,6;16,4;74,4;2,7;
2018-02-13;0;28;21;15,4;69,2;2,4;
2018-02-14;0;30,7;22,9;15,7;66,5;2,2;
2018-02-15;0;31,1;23,7;17,1;67,3;2,1;
2018-02-16;0;32,4;24,7;17,4;66,2;1,7;
2018-02-17;0;30,3;24,6;20,2;72,6;1,6;
2018-02-18;0;29,8;24;18;74,2;1,5;
2018-02-19;8,4;27,1;23;20,8;85,3;1,6;
2018-02-20;4,4;25,8;22,2;20,9;91,2;2;
2018-02-21;5,8;28,5;22,2;18,2;84,1;1,4;
2018-02-22;1,2;26,5;19,7;12,2;73;1,5;
2018-02-23;0;29,2;21,7;15,2;71,6;1,9;
2018-02-24;0;31,9;23,8;17;68,7;1,5;
2018-02-25;0;32,1;25,4;19,9;69,4;1,7;
2018-02-26;0;32,3;25,2;20,2;71,6;1,4;
2018-02-27;8;30,7;22,7;18,2;83,2;1,2;
2018-02-28;7,2;30,5;23,7;18,9;80;1,1;
2018-03-01;0;31,4;24,3;19,8;80,9;1;
2018-03-02;,6;31,4;25,4;20,7;78,9;1;
2018-03-03;,2;31;25,9;21,3;71,8;1,6;
2018-03-04;0;30,9;24,7;18,3;76,1;1,2;
2018-03-05;0;32,4;24;18,6;80,2;1,1;
2018-03-06;2,6;31,5;23,9;19,1;75,8;1,3;
2018-03-07;0;27,8;22;18;70,3;1,8;
2018-03-08;0;30,3;21;11,7;59,9;1,4;
2018-03-09;0;32,8;24,3;17,8;55,9;1,3;
2018-03-10;0;33;24,2;15,6;64,7;1,5;
2018-03-11;0;34,2;25,5;17,3;67,5;1,3;
2018-03-12;0;29,2;23;17,3;58,7;2;
2018-03-13;0;34,2;23,4;13,7;54;1,2;
2018-03-14;30,6;28,5;23,4;17,6;75,7;1,7;
2018-03-15;38,4;23,7;21,6;19,3;93,9;1,7;
2018-03-16;17,4;30,3;23,3;19,5;81,5;1,2;
2018-03-17;0;34,2;26,5;19,6;74;1,2;
2018-03-18;,6;34,9;28;21,8;73,3;1,9;
2018-03-19;0;28,2;22,2;18,9;80,4;1,6;
2018-03-20;0;25,2;19,8;17,2;76,5;1,5;
2018-03-21;0;29,7;21,3;14,9;66,6;1,6;
2018-03-22;0;28;20,5;13;67,8;1,3;
2018-03-23;0;32,1;25;18,6;71;1,5;
2018-03-24;0;28,4;23,4;22,4;87,6;1,5;
2018-03-25;62,4;20,4;18,5;18,9;81,3;2,7;
2018-03-26;,2;26,2;17,5;10,8;75,1;2,1;
2018-03-27;0;28,5;22,1;16,6;76,3;1,9;
2018-03-28;0;30,2;22,7;19,3;84,5;1,2;
2018-03-29;2,8;28,7;22,5;17,8;84,8;1,2;
2018-03-30;0;29;22,7;19,2;88,3;1;
2018-03-31;8,6;26,8;21,8;20,8;91,5;1,2;
2018-04-01;6;26,4;20,6;18,6;89,5;1,3;
2018-04-02;4,2;26,6;20,9;18;84,7;1,2;
2018-04-03;0;28,7;21,2;14,8;76,3;,8;
2018-04-04;,2;28,6;21,5;15,2;75,2;1,2;
2018-04-05;0;29,5;21,5;14,8;72,3;,9;
2018-04-06;0;30,5;22,7;15,2;67,2;1,3;
2018-04-07;0;30,1;21,6;13,9;67,6;1;
2018-04-08;0;31,4;22,1;14;65,7;1,1;
2018-04-09;0;31,8;23,3;15,4;64,5;1,2;
2018-04-10;0;31,4;23,9;17,1;66,9;1,4;
2018-04-11;0;33,5;26;18,2;65,8;1,9;
2018-04-12;0;32,6;25,3;19;68;1,6;
2018-04-13;0;25,8;22,7;21,2;82;1,9;
2018-04-14;0;21,2;19,2;18,4;85,1;2,3;
2018-04-15;1,4;25,8;20;15,1;81;1,9;
2018-04-16;0;28,9;21,6;16,6;72,1;1,7;
2018-04-17;0;29,7;22,4;16,6;64,5;1,5;
2018-04-18;0;30,6;22,7;15,9;65,6;1,3;
2018-04-19;0;30,8;23;15,2;69,2;1,2;
2018-04-20;0;31,2;24,6;18,6;67,1;1,7;
2018-04-21;0;31,1;22,4;19,1;80,4;1,6;
2018-04-22;17;31,4;23,1;17,4;79,3;1;
2018-04-23;0;26,7;23,3;20,2;81,4;1,5;
2018-04-24;0;31;23,8;18,4;79,2;1,1;
2018-04-25;0;31,4;24,3;18,8;75,5;1;
2018-04-26;0;32,2;24,9;19,4;68,7;1,1;
2018-04-27;0;31,3;23,7;18,1;69,4;1,2;
2018-04-28;0;32,8;24,5;17,2;65,9;1;
2018-04-29;0;31,6;23,6;16,3;68;1,3;
2018-04-30;0;30,9;23,7;18;71,9;1,5;
2018-05-01;0;30,7;23,8;18,3;73,6;1,1;
2018-05-02;0;32;24,7;19,2;68;1,5;
2018-05-03;0;30,1;23,4;19;67,3;1,7;
2018-05-04;0;32,5;23,5;16,9;64,6;1,6;
2018-05-05;0;27,7;21,9;17,7;70,9;1,3;
2018-05-06;,8;26,6;21,4;18,4;79,6;1,4;
2018-05-07;,2;30,4;22,8;17,3;73,7;1,4;
2018-05-08;0;29,4;22,9;18,3;68,2;1,6;
2018-05-09;0;29,3;22,7;17,5;68,9;1,6;
2018-05-10;0;31,1;23,2;17,8;67,9;2,4;
2018-05-11;3;23,3;18,6;17;85;2,3;
2018-05-12;0;23,5;17,9;14,7;76,9;1,1;
2018-05-13;0;25;16,7;10,3;71,5;1,4;
2018-05-14;0;27,5;18,8;12,4;67,5;1,7;
2018-05-15;,6;21;18,2;16,6;88,4;1,4;
2018-05-16;25,8;21,7;17,4;14,1;89,1;1,4;
2018-05-17;0;25,9;17,3;11,5;78,2;1,3;
2018-05-18;47,6;19,9;16,8;14,2;97;1,5;
2018-05-19;94;15,7;13,7;11,6;86;2,8;
2018-05-20;,4;14;9,4;4,9;88,3;1,3;
2018-05-21;,2;17,3;9;2,7;86,1;,9;
2018-05-22;,2;18,2;10,8;5,6;81,5;1,1;
2018-05-23;0;19,1;10,8;4;75,5;1,1;
2018-05-24;,2;22,5;12,4;5;66,5;1,6;
2018-05-25;0;24,8;15,1;6,9;67;1;
2018-05-26;0;26,6;17,6;10,1;73,8;1,1;
2018-05-27;0;28,5;20,4;15,7;71,3;1,6;
2018-05-28;0;28,2;20,8;15,8;69,2;1,7;
2018-05-29;0;26,9;19,6;13,6;62,7;1,9;
2018-05-30;0;27,4;19,1;11,6;65,7;1,6;
2018-05-31;0;21;17,9;15,5;80,8;1,3;
2018-06-01;26;18,1;16,1;16,3;96,4;1,4;
2018-06-02;5,2;14,1;11,6;10,9;89,5;2;
2018-06-03;,2;15,1;9,3;4,8;77,9;1,9;
2018-06-04;0;14,6;11,9;8,4;79,6;1,5;
2018-06-05;0;14,1;11,2;8,9;87,7;1,5;
2018-06-06;0;16,5;11,6;7,9;80;,9;
2018-06-07;0;16,2;10;4,9;76;1,3;
2018-06-08;,2;17,5;8,4;,6;77;1;
2018-06-09;0;23,2;13,6;5;69,9;1,8;
2018-06-10;,2;29,2;22,5;11;63,9;3;
2018-06-11;,2;28,4;24,6;19,7;71;3,5;
2018-06-12;47,8;23,2;17,2;17,1;93,9;2,3;
2018-06-13;0;13,2;9,1;7,2;76;2,4;
2018-06-14;,2;12,8;7,5;2,4;80,9;1,3;
2018-06-15;0;10,2;6,5;2,6;78,1;1,6;
2018-06-16;0;13,9;6,6;,2;70,7;1,5;
2018-06-17;0;17,4;7,2;-,9;71;,8;
2018-06-18;,2;20,7;9,3;,9;80,3;,9;
2018-06-19;0;24,2;13,5;5;78,4;1,3;
2018-06-20;,2;25,7;16,3;9,8;72;1,4;
2018-06-21;0;25,7;18,4;12;76,4;1,4;
2018-06-22;0;25,1;18,7;12,1;77;1,2;
2018-06-23;0;28,5;20,2;13,6;72;1,9;
2018-06-24;20,6;21,7;13,4;10,4;89,2;2,2;
2018-06-25;0;13,3;12,5;10,4;95,1;1,4;
2018-06-26;1,6;15,7;13,2;11,5;92,1;1;
2018-06-27;0;21,8;16,2;12;90,5;1;
2018-06-28;1,8;23,3;18,8;15,2;88;1,6;
2018-06-29;1,8;23,2;17,2;15,5;89,6;2;
2018-06-30;14,2;23,7;15,8;9,1;86,4;1,2;
2018-07-01;,2;26,5;19,4;12,8;80,9;1,5;
2018-07-02;0;25,9;20,2;15,9;82,7;1,4;
2018-07-03;0;21,2;14,1;11,9;81,8;2,8;
2018-07-04;15,8;15,2;12;9,5;90,5;1,7;
2018-07-05;,2;23,2;17,1;10,8;91,8;,9;
2018-07-06;0;25,3;20;15,8;87,8;1,1;
2018-07-07;0;24,6;20,1;18,2;82,5;1,9;
2018-07-08;0;17,4;10,8;8,5;91,2;2,3;
2018-07-09;,4;12,2;10,2;8,4;86,4;2,4;
2018-07-10;,2;13,5;9,4;4,7;82,6;1,4;
2018-07-11;,2;17,3;10,6;5,7;78;1,5;
2018-07-12;,2;19,2;10,8;3,4;76,8;1,2;
2018-07-13;0;22,6;13,1;5,4;73,5;1,1;
2018-07-14;0;27;16,7;8,4;71,3;1,6;
2018-07-15;0;29,8;21,1;14,7;65,8;1,7;
2018-07-16;0;28,6;22,2;17,7;68;1,3;
2018-07-17;3,8;25,9;21;17,8;83,8;1,1;
2018-07-18;,8;29,9;21,6;15,1;67,9;1,4;
2018-07-19;0;30,3;21,7;14,7;60;2;
2018-07-20;0;23,4;15,7;16,1;80,4;2,8;
2018-07-21;24;14;7,9;2,3;75,8;1,4;
2018-07-22;0;17,9;10,4;3,5;78,2;1,4;
2018-07-23;0;18,4;14,8;7,9;82,8;1,6;
2018-07-24;0;16,7;13;11;81,1;2,7;
2018-07-25;2;19,7;15,2;12,2;92,1;,8;
2018-07-26;15,2;16;12,7;11,9;95,3;1,4;
2018-07-27;0;16,1;11,9;7,7;94,5;,8;
2018-07-28;,2;19,2;14,4;11,2;91,9;1,4;
2018-07-29;,2;16,7;11,1;5,9;83,2;1,4;
2018-07-30;0;18,5;11;4,4;81,8;1,2;
2018-07-31;,2;16,9;10,4;3,3;79;1,2;
2018-08-01;0;18,3;11,2;6,1;76,5;2,2;
2018-08-02;0;21,2;12,7;4,8;80;1,2;
2018-08-03;,2;19,3;16,4;10,1;85;1,1;
2018-08-04;,2;16,6;12,1;8,3;90,8;1,3;
2018-08-05;0;16,1;8,2;1,4;84,9;1;
2018-08-06;,2;20,2;10,5;1,4;79,3;1,3;
2018-08-07;0;23,9;14,1;6,5;67,5;1,9;
2018-08-08;,4;18;15;12,6;78,3;1,8;
2018-08-09;2,2;12,5;8,4;6,8;85,5;3,1;
2018-08-10;,8;14;8,5;3,5;81,5;1,8;
2018-08-11;0;19,3;9,2;,5;82,1;1,1;
2018-08-12;,2;24,1;14,3;6,5;74,4;1,8;
2018-08-13;0;27,2;17,5;8,6;69,2;1,4;
2018-08-14;0;24,2;16,6;8,4;71,4;1,5;
2018-08-15;0;20,3;15,7;12,2;77,4;2,2;
2018-08-16;0;24,3;15,5;8,9;78,3;1,5;
2018-08-17;0;25,9;17,7;10,4;71,5;1,4;
2018-08-18;0;27,3;18,2;10,9;66,9;1,9;
2018-08-19;0;25,2;18,6;14,3;75,1;1,6;
2018-08-20;26,8;18,2;7,8;6,3;92,5;2,4;
2018-08-21;25,4;10,4;7,5;6;89,8;1,6;
2018-08-22;6,8;12,9;9,7;7,6;89,3;,9;
2018-08-23;0;22,4;14,2;8,9;85,6;1,5;
2018-08-24;1,6;23,7;18,1;11,8;82,7;2,9;
2018-08-25;1,6;15;10,5;6,3;70,1;2,3;
2018-08-26;,2;17,2;7,5;-1;65,5;1,2;
2018-08-27;0;22,4;10,8;,8;59,6;1,4;
2018-08-28;0;26,5;16,2;7,3;58,9;1,7;
2018-08-29;0;32,6;22,1;13,6;60,1;1,7;
2018-08-30;0;30,7;23,1;16,6;60,9;1,8;
2018-08-31;10,6;24,2;19,5;17,6;87,4;2,3;
2018-09-01;11,4;20;17,8;17,6;95,5;1,4;
2018-09-02;8,8;15;13,8;13,5;97,9;1,6;
2018-09-03;17,8;18,9;14,6;12,7;94,2;1,7;
2018-09-04;4,4;19,4;13,6;8,7;78,8;1,4;
2018-09-05;0;22,8;14,2;7;67,2;1,7;
2018-09-06;0;25,6;16,5;7,3;60,5;1,5;
2018-09-07;0;28;17,6;6,6;65,5;1,1;
2018-09-08;0;28,4;19,4;10,7;62,6;1,2;
2018-09-09;0;27,4;19,9;13,5;66,9;2,5;
2018-09-10;0;26,3;19,5;13,9;70,2;2,5;
2018-09-11;0;26,6;19,2;13,8;70;3,4;
2018-09-12;0;29;20,4;14;66,6;1,8;
2018-09-13;0;21,8;18,3;15,3;79,8;1,3;
2018-09-14;1,6;22,9;18,4;16,4;89,1;1,4;
2018-09-15;0;24,9;19;15,6;76,6;1,3;
2018-09-16;0;22,4;16,9;11,2;81,1;1,4;
2018-09-17;6,8;22,1;18;16,1;89,5;1,1;
2018-09-18;7;25,4;18,3;12;79,4;1,2;
2018-09-19;0;26;19,5;12,2;79,5;1,2;
2018-09-20;,2;27,5;21,5;17,8;76,6;1,5;
2018-09-21;0;29,4;21,3;14,9;73;1,4;
2018-09-22;0;33,5;24,9;15,9;65,4;1,6;
2018-09-23;0;35,6;27,8;21,2;58,9;2,2;
2018-09-24;0;25,9;20,7;21,8;80,8;2,6;
2018-09-25;26,2;18,6;17,2;15,6;92,8;1,6;
2018-09-26;22,4;20,4;17,8;14,4;94,1;1,2;
2018-09-27;1,6;27;20,8;14,4;80,2;1,3;
2018-09-28;,2;30,7;22,8;16,4;76;1,3;
2018-09-29;1;32,5;25,6;19,4;67,9;2,4;
2018-09-30;16,6;27,5;20,1;16,4;81,8;2,5;
2018-10-01;1;26,8;20,4;16,4;88,7;1,7;
2018-10-02;17,8;21,3;18,7;17,4;88,6;2,1;
2018-10-03;18,8;19;17;15;89,1;1,7;
2018-10-04;0;25,1;18,7;14,9;60,9;2,6;
2018-10-05;0;23;16,8;11,8;59,5;2;
2018-10-06;0;26,4;18,1;10,8;61,8;2;
2018-10-07;5;24,9;20,3;16,6;83,2;2,2;
2018-10-08;0;28,1;22,3;17,4;79;1,7;
2018-10-09;0;27,9;21,5;19;89,2;1,5;
2018-10-10;44,2;26,3;20,4;16,3;83,5;2,2;
2018-10-11;0;28,5;21;15,7;72,2;2,9;
2018-10-12;1,2;27;22,2;18,7;76,7;2,2;
2018-10-13;31,6;22,9;17,9;16;88,5;1,8;
2018-10-14;0;20,2;17,1;14,1;83;1,9;
2018-10-15;1,2;28,1;19,9;13,2;77,7;1,3;
2018-10-16;0;29,3;21,7;15;77,1;1,2;
2018-10-17;0;27,3;21,4;18,9;87,6;1,6;
2018-10-18;16,8;27,6;22,4;19,6;81,9;1,6;
2018-10-19;,8;28,6;22,8;18,6;69,2;2,9;
2018-10-20;0;29,2;21,2;13,8;56;3,2;
2018-10-21;0;30,3;21,7;13,6;56,5;2,1;
2018-10-22;0;30,8;22,9;15,9;60,3;1,3;
2018-10-23;,8;26,9;22,8;19,1;72,4;1,7;
2018-10-24;0;27,8;22,2;17,8;70,4;2,6;
2018-10-25;0;26,6;22,4;19,3;74,7;1,9;
2018-10-26;0;24,8;20,7;18,6;89,3;1,5;
2018-10-27;50,8;23,8;18;14,4;75;2,1;
2018-10-28;0;27,4;19,4;12,2;61,9;1,4;
2018-10-29;0;28,8;21;13;56,8;1,6;
2018-10-30;0;32,3;23,5;13,3;62,4;1,9;
2018-10-31;71,4;27,9;20,7;18,4;89,3;2,2;
2018-11-01;40,2;27,1;21,4;18,4;86;1;
2018-11-02;0;29,5;22,5;15,2;70,7;2,1;
2018-11-03;19,6;25,6;21,3;18,9;89;1,1;
2018-11-04;28,8;29,4;22,2;16,9;70,1;2,2;
2018-11-05;0;31,9;23,2;14,2;63,6;1,9;
2018-11-06;0;31,4;24,3;17,3;67,5;1,7;
2018-11-07;1;31,1;24,6;20,1;58,5;3,9;
2018-11-08;0;30,6;23,9;17,9;56,4;2,4;
2018-11-09;0;31,2;24,6;18,1;54,4;1,9;
2018-11-10;0;32,5;25,5;19,5;58,8;1,8;
2018-11-11;0;33,5;25,9;18,1;60,2;1,5;
