Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Pane
Data Inicial: 2012-10-03
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-05-21;0;25,9;22,6;19,3;67;3,9;
2020-05-22;52;22;19,4;17,4;89,5;2,2;
2020-05-23;8,2;18,8;15,7;14;84,6;3,2;
2020-05-24;5,6;17;14,7;13,4;85,7;3,1;
2020-05-25;0;21,1;15,8;12,6;63,2;5;
2020-05-26;0;19,4;15,3;12,4;65,4;2,8;
2020-05-27;0;21,6;13,1;8,2;79;1,2;
2020-05-28;,2;27,1;14,7;6,1;77,2;,9;
2020-05-29;,2;27,2;16,6;8,4;76;1,3;
2020-05-30;0;26,4;16,3;9,4;76,8;1;
2020-05-31;0;21,8;14,9;10,7;81,1;1,6;
2020-06-01;,8;14,8;11;8,2;79,3;1,4;
2020-06-02;0;17,3;10,3;6,1;78,9;1,3;
2020-06-03;0;19,9;12;6,7;80,5;1,6;
2020-06-04;0;21,3;13,6;8,9;86,3;1,1;
2020-06-05;,6;17,7;15,4;10,7;94,5;1,4;
2020-06-06;30,2;17,6;15,4;13,2;75,2;4,1;
2020-06-07;0;18,2;16;14,2;79,3;2,8;
2020-06-08;,2;22,6;14,6;8,3;88;1,1;
2020-06-09;,8;17,8;16,2;10,6;92,6;1,3;
2020-06-10;,2;18,1;15,5;13,7;90,2;1,1;
2020-06-11;1,4;26;18,7;14,9;90,2;1,2;
2020-06-12;,2;31;25,4;17;66;4,9;
2020-06-13;27;27,6;19,2;18,3;70,5;3,7;
2020-06-14;,2;14,4;8,1;3,1;79,6;1,3;
2020-06-15;0;19,6;10,4;3,9;86;1,1;
2020-06-16;,2;27,4;17,8;7,6;81;1,2;
2020-06-17;0;27,8;21,6;15,3;64,2;3,1;
2020-06-18;0;27,9;24,4;18,3;56,8;5,8;
2020-06-19;0;27,3;22,7;17,3;74,4;1,8;
2020-06-20;0;30;26,4;18,8;58,3;4,1;
2020-06-21;0;30,9;26,4;20,2;49;5,6;
2020-06-22;0;28;20,5;16,5;78,2;1,4;
2020-06-23;0;29,8;23,4;14,2;58,5;3,6;
2020-06-24;0;29,6;25,5;19,9;45,3;5,5;
2020-06-25;3,2;28,3;21,1;20,1;65,1;6,1;
2020-06-26;16,6;13,8;9,3;6,2;86,5;1,2;
2020-06-27;0;14,9;8,5;4,5;86,8;1,6;
2020-06-28;,2;17,7;9,2;3,8;87,8;1,5;
2020-06-29;,2;15,6;9;5;94,6;1,2;
2020-06-30;64,8;16,7;15,1;7,2;90,2;3,3;
2020-07-01;32,8;16,7;12,9;10,1;73,5;6,1;
2020-07-02;0;12,8;9,9;8,5;75,7;1,8;
2020-07-03;,2;14,2;6,9;,8;80,7;1,6;
2020-07-04;0;22,8;10;,5;77,5;1,3;
2020-07-05;,2;20,1;16;5,4;85,5;1,7;
2020-07-06;33,2;17,2;13,1;11,6;88;2,5;
2020-07-07;31,4;13,6;11,8;10,5;94,1;2;
2020-07-08;89,2;16,4;13,4;11,1;93,5;2,6;
2020-07-09;5,8;15,3;10,9;7,4;81,3;2,1;
2020-07-10;,4;22,1;10,4;1,7;84;1,1;
2020-07-11;8,8;22;15,2;5,7;86;2,1;
2020-07-12;29,4;15,3;13,8;12,3;95,4;1,1;
2020-07-13;,6;15,9;12,4;10,2;83,7;1,4;
2020-07-14;,2;13,7;7,2;2,8;81,3;1,4;
2020-07-15;,2;16,2;6,4;-,7;81,6;1,3;
2020-07-16;,2;9,1;7,1;4;94,4;1,3;
2020-07-17;19,4;20,4;12,7;7;90,9;,7;
2020-07-18;,2;29,5;20,6;9,9;78;2,4;
2020-07-19;null;29,5;22,3;16;70,6;2,4;
2020-07-20;null;29,2;21,5;15,3;70,2;2,6;
2020-07-21;null;28,8;20,6;13,6;72,8;1,5;
2020-07-22;null;29,4;21,1;14;71,5;1,6;
2020-07-23;null;29;21,4;14,8;67,8;2,4;
2020-07-24;null;28,2;20,1;13,7;72,4;2,2;
2020-07-25;null;18,5;11,8;8;75,8;3;
2020-07-26;null;19,2;9,9;3,5;79,3;1,2;
2020-07-27;null;21,3;14,3;7;90,9;1,2;
2020-07-28;null;17,4;12;11,2;93,1;1,9;
2020-07-29;null;12,9;7,6;4,2;84,3;1,2;
2020-07-30;null;16,4;7,3;1,2;85,5;1,3;
2020-07-31;null;24,7;13,6;3,1;76;1,6;
2020-08-01;null;25,5;17,5;9,4;74;1,5;
2020-08-02;null;29,8;17,5;9,5;79,5;,8;
2020-08-03;null;28,2;18,4;11,2;77,6;1,3;
2020-08-04;null;28,2;18,4;10,4;73,6;1,5;
2020-08-05;null;26,9;18,1;9,9;66,6;2,2;
2020-08-06;null;28,3;18;10;72,1;1,6;
2020-08-07;null;28,5;17,6;9,8;78,4;,9;
2020-08-08;null;25,1;17,4;13,4;84,9;1,2;
2020-08-09;null;28,6;18;11,3;76,6;1,2;
2020-08-10;null;30,7;21,2;11,2;61,2;3,3;
2020-08-11;null;27,3;16;12,4;64;2,7;
2020-08-12;null;11,6;9;6,8;93,3;1,6;
2020-08-13;null;15,7;12,7;7,4;93,9;1;
2020-08-14;null;20,6;16;12,1;91,3;1,2;
2020-08-15;null;23,2;17,3;13,2;79,8;2,1;
2020-08-16;null;20;15;10,2;78;1,6;
2020-08-17;null;21,6;12,6;6,8;80,9;1,4;
2020-08-18;null;24,5;14,8;8;85,7;1,1;
2020-08-19;null;19,1;16,4;12,7;84,2;2,3;
2020-08-20;null;13,5;9,8;7,9;70,7;2,2;
2020-08-21;null;14,2;6,6;,4;73,9;1,6;
2020-08-22;null;17,9;8,5;,7;75;1,2;
2020-08-23;null;21,8;11,8;2,9;75,9;1,3;
2020-08-24;null;26,1;16,3;7,8;66,9;1,7;
2020-08-25;null;29,7;21,3;14,5;53,7;1,5;
2020-08-26;null;34,4;24;16,1;48,9;1,6;
2020-08-27;null;32,2;24,1;18,4;49,9;2,4;
2020-08-28;null;24,2;18,7;15,6;83,5;1,9;
2020-08-29;null;32,4;22,4;15,6;79;1,9;
2020-08-30;null;24,2;14,4;13;91,8;3,2;
2020-08-31;null;12,2;11,1;10,1;83,5;3;
2020-09-01;null;17,6;13,9;10,6;84,8;3,1;
2020-09-02;null;29,7;18,4;10,2;80,3;1,3;
2020-09-03;null;20,5;14,4;12;92,8;1,5;
2020-09-04;null;20,4;14,3;10,8;83;1,3;
2020-09-05;null;15;13,6;11,1;90,9;1,8;
2020-09-06;null;16;15;14;95,3;1,6;
2020-09-07;null;15,5;14,5;13,3;93,1;2,9;
2020-09-08;null;20;16,9;14;91,3;1,8;
2020-09-09;null;26,6;18,9;14;90,1;,9;
2020-09-10;null;26,3;21,8;15,7;79,4;2,1;
2020-09-11;null;27,1;18,7;12,9;86,6;1,2;
2020-09-12;null;21,5;18,4;15,5;91;2,1;
2020-09-13;null;26,8;20,4;16,4;86,8;1,8;
2020-09-14;null;20;16,9;17,3;85,2;2,4;
2020-09-15;null;16,1;10,8;4,6;82,5;1,4;
2020-09-16;null;18,7;16;8,5;92,4;2,4;
2020-09-17;null;25;19,2;14,2;81,7;1,5;
2020-09-18;0;27,2;19,8;13,2;82,8;1,4;
2020-09-19;,2;21;16,7;14,2;87,9;1,8;
2020-09-20;,4;18,2;11,7;6,7;73,8;1,5;
2020-09-21;0;20,1;11,4;3,8;70,8;1,3;
2020-09-22;0;21,1;13,7;7,8;72,9;2,1;
2020-09-23;0;30,1;18;7,2;69,3;1,7;
2020-09-24;0;31,3;22,2;14;61,5;1,8;
2020-09-25;0;31,4;21,6;13,9;72,9;1,5;
2020-09-26;0;29,2;20,7;14,8;79,3;1,6;
2020-09-27;0;25,9;19,5;16,1;89,9;2;
2020-09-28;0;22,8;18,2;15,6;75,8;2,6;
2020-09-29;0;25,6;16,5;8,7;77,8;1,4;
2020-09-30;0;30,3;21,3;14,2;85,1;1,7;
2020-10-01;null;34,1;26,9;19,1;67,5;3;
2020-10-02;null;25,9;20,7;20,4;91,1;2,1;
2020-10-03;null;15,6;13,6;13,4;89,4;3,6;
2020-10-04;null;19,5;15,6;12,3;86,8;2,5;
2020-10-05;null;26,4;18,9;14,5;83,8;1,8;
2020-10-06;null;24,5;18;11,9;71,9;2;
2020-10-07;null;22,2;17;13,6;83,7;1,5;
2020-10-08;null;25,1;19,2;15,3;76,8;2;
2020-10-09;null;23,3;16,2;10,3;78,7;1,6;
2020-10-10;null;23,8;16,6;11,1;67,3;1,6;
2020-10-11;null;29;17,7;7,4;67,6;1,5;
2020-10-12;null;28,3;20,4;12,6;66,1;2;
2020-10-13;null;25,9;18,3;11,2;69,8;1,5;
2020-10-14;null;25;17,2;11,4;78,6;1,5;
2020-10-15;null;25,1;18,5;10,9;73,3;2,6;
2020-10-16;null;28,4;20;10,9;68,3;2,1;
2020-10-17;null;29,6;20,3;11,7;65,6;1,6;
2020-10-18;null;33,1;23,7;14,7;51,5;2;
2020-10-19;null;35;25,4;16,7;49,8;2;
2020-10-20;null;32,8;24;16,9;63,9;2,7;
2020-10-21;null;28,2;22,5;19,2;77;2,7;
2020-10-22;null;29,3;23,3;18,5;72,2;2,7;
2020-10-23;null;27,1;22,2;17,9;74,3;2,3;
2020-10-24;null;32,1;23,8;18;74,3;1,7;
2020-10-25;null;33,5;24,7;18,7;72,5;1,8;
2020-10-26;null;27,2;23,2;21,2;76;2;
2020-10-27;null;22,7;19,1;16,6;86,2;2,4;
2020-10-28;null;28;21,5;16,6;73,9;1,9;
2020-10-29;null;21,4;17,8;15,8;81,9;1,9;
2020-10-30;null;22,5;17,3;11,5;63,9;3;
2020-10-31;null;23,7;17,7;12,1;72,2;2,5;
2020-11-01;null;25,2;18,1;11,8;69,7;2,4;
2020-11-02;null;26,3;18;10,3;66,2;1,8;
2020-11-03;null;25,4;17,8;9,6;67;2,6;
2020-11-04;null;23,2;17,3;11,5;61,7;2,8;
2020-11-05;null;23,2;15,1;7,4;76,1;1,6;
2020-11-06;null;28,3;18,4;9;70,3;2,7;
2020-11-07;null;31,2;21,8;12,7;67,4;2,1;
2020-11-08;null;28,8;22,4;18,1;72;2,7;
2020-11-09;null;23,7;21,5;19,6;80,1;1,8;
2020-11-10;null;30,8;23,9;19,4;78,3;1,8;
2020-11-11;null;30,2;23,7;20,2;71,9;1,6;
2020-11-12;null;29,3;22,5;18,8;74,2;1,6;
2020-11-13;null;31,1;23;16,9;73,8;1,5;
2020-11-14;null;36;25,9;17,6;66,4;1,9;
2020-11-15;null;32,1;26,2;21,4;71,3;1,6;
2020-11-16;null;25,9;22;21;86,4;1,7;
2020-11-17;null;24,9;19,5;14,3;71,5;1,8;
2020-11-18;null;23,9;18,6;12,5;73;1,7;
2020-11-19;null;26,1;19,3;12,6;68,7;2,1;
2020-11-20;null;26,2;19,2;11,5;65;2,5;
2020-11-21;null;26,9;19,6;11,5;67,1;2,2;
2020-11-22;null;28,7;20,5;12,2;67;2,3;
2020-11-23;null;33,7;22,7;12,7;64,5;2;
2020-11-24;null;38;27,4;16,4;52,7;2;
2020-11-25;null;39,1;29,1;19,2;50,7;2,8;
2020-11-26;null;31;23,7;20,9;77,8;2,5;
2020-11-27;null;25,5;22,3;20,2;84,6;2,4;
2020-11-28;null;29,2;23,5;17,7;79,1;1,5;
2020-11-29;null;30,1;25,8;19,8;66,6;4,1;
2020-11-30;null;25,8;22,6;20;80,4;2;
2020-12-01;null;28,6;23,3;19,5;71,4;2,7;
2020-12-02;null;33,7;24,6;17,8;74;1,8;
2020-12-03;null;30;24,8;20,3;71,6;4,5;
2020-12-04;null;29,7;22,8;17,2;70,6;2,1;
2020-12-05;null;21,8;19,7;18,4;70,5;3,6;
2020-12-06;null;20,7;18,7;17,4;78,7;2,6;
2020-12-07;null;25,7;20,5;17,1;81,9;1,6;
2020-12-08;null;29,1;21,8;16,4;75;1,4;
2020-12-09;null;29,5;22,7;17,1;74;2;
2020-12-10;null;32;23,9;15,6;70,3;1,9;
2020-12-11;null;38,4;28,8;18,4;55,2;2,9;
2020-12-12;null;31,4;26,3;21,6;62,1;2,3;
2020-12-13;null;34,1;24,8;20,4;72;2,3;
2020-12-14;null;26,1;22,2;18,7;80,8;1,8;
2020-12-15;null;31,5;23,9;16,7;72,5;1,6;
2020-12-16;null;31;23,6;18,6;80,4;1,3;
2020-12-17;null;31,1;24,5;20,6;80,2;1,5;
2020-12-18;null;32,9;25,1;17,7;74,7;1,7;
2020-12-19;null;30,3;25,2;20,5;76,4;2,7;
2020-12-20;null;28,5;23,9;20,4;71,8;1,9;
2020-12-21;null;27,6;21,4;15;65,1;1,8;
2020-12-22;null;28,4;21,1;13,6;63,3;2;
2020-12-23;null;31;22,5;14;68,3;2;
2020-12-24;null;34,2;25,7;17,6;67,5;1,7;
2020-12-25;null;33,1;26,7;21,1;62;2;
2020-12-26;null;30,9;25,3;19,9;64,5;2,2;
2020-12-27;null;31,4;24,1;19,9;74,4;1,7;
2020-12-28;null;31,8;24,2;17,5;72,2;1,9;
2020-12-29;null;34,2;25,9;17,8;66,9;1,6;
2020-12-30;null;36,3;28;20,9;65,1;3,2;
2020-12-31;null;30;25,3;22,2;65,7;2,9;
2021-01-01;null;30,2;23,5;16,5;54,8;2,1;
2021-01-02;null;31,4;22,6;13,7;55,3;2;
2021-01-03;null;32,1;24,1;16,3;64;2,1;
2021-01-04;null;34,7;27;21,7;51;2,3;
2021-01-05;null;28,7;25;21;73,8;1,8;
2021-01-06;null;34,1;26,4;21,2;72,7;1,5;
2021-01-07;null;33,9;26,6;22,5;71;1,9;
2021-01-08;null;35,3;26,5;19,6;62,3;1,3;
2021-01-09;null;36,6;27,7;18,5;49,2;1,7;
2021-01-10;null;36,2;28,8;21,9;61,6;1,7;
2021-01-11;null;39,5;31,7;24,3;51,9;2,7;
2021-01-12;null;33,6;24,8;22,5;80,2;2,4;
2021-01-13;null;27,2;23;20,8;75;3,5;
2021-01-14;null;29,5;22,8;15,3;66,8;2,9;
2021-01-15;null;35;25,2;17,1;67,5;1,6;
2021-01-16;null;34,8;25,9;23,5;71,3;3,3;
2021-01-17;null;30,8;24,3;20,4;84,3;1,7;
2021-01-18;null;28,2;23,1;20,3;76,6;1,7;
2021-01-19;null;29,3;22,5;15,4;69,8;2,3;
2021-01-20;null;26,5;23,2;20,5;74,2;2,4;
2021-01-21;null;28,2;23,7;20;75,4;2,1;
2021-01-22;null;32,5;25,4;19,1;72,1;1,8;
2021-01-23;null;32,6;25,6;18,3;70,2;1,6;
2021-01-24;null;32,9;24,5;20,3;76,8;2;
2021-01-25;null;34,6;25,8;17,8;68,6;1,6;
2021-01-26;null;32,5;25,3;22,4;77,3;2;
2021-01-27;null;30;25,9;22,5;75,7;3;
2021-01-28;null;27,3;23,6;21,8;89,7;1,1;
2021-01-29;null;31,8;24,3;20,5;81,3;2,7;
2021-01-30;null;32,1;25,7;20,9;77,6;1,8;
2021-01-31;null;29,3;24,2;20,2;81,4;1,8;
2021-02-01;null;32,7;26,3;20,7;75,1;1,4;
2021-02-02;null;34,1;27,4;22,1;74,6;1,6;
2021-02-03;null;28,2;24,6;22,4;90,4;1,3;
2021-02-04;null;28,4;23,8;20,1;80,1;3,4;
2021-02-05;null;26,1;20,4;15,3;77,4;2,4;
2021-02-06;null;28;20,5;13,8;73,3;1,5;
2021-02-07;null;30,3;22;14,7;74;1,5;
2021-02-08;null;30,3;22,8;15,6;71,9;1,8;
2021-02-09;null;32,9;23,7;16,7;73;1,6;
2021-02-10;null;31,3;23,5;19,6;80,5;1,4;
2021-02-11;null;30,5;22,4;18;82,5;1,3;
2021-02-12;null;28,4;22;19,6;89;1,2;
2021-02-13;null;31;23,5;17;79,7;1,5;
2021-02-14;null;26,7;21,8;19,5;86,7;1,3;
2021-02-15;null;29,8;22,3;16,9;83;1,6;
2021-02-16;null;29,2;23,2;18,2;77,1;2,3;
2021-02-17;null;29,6;22,4;16,2;72,8;1,7;
2021-02-18;null;28,4;22,2;16,1;74,1;1,9;
2021-02-19;null;30,9;23,1;16,8;72,3;1,5;
2021-02-20;null;32,8;23,8;16,6;69,3;1,4;
2021-02-21;null;32,3;24,7;17,1;71,6;1,6;
2021-02-22;null;34,7;25,5;18,7;71,7;1,8;
2021-02-23;null;31,3;24,7;21,1;79,2;1,7;
2021-02-24;null;29,6;24,1;20,2;73,7;1,5;
2021-02-25;null;30,4;23,3;17,2;72,1;2,1;
2021-02-26;null;30,8;23,5;17;71,1;1,8;
2021-02-27;null;31,5;23,8;16,8;73;2,4;
2021-02-28;null;30,8;22,9;15,5;77;2,4;
2021-03-01;null;31,6;24;18;76,9;1,7;
2021-03-02;null;33,2;25,5;20,3;76,1;1,4;
2021-03-03;null;33,1;25,8;20,8;76,1;1,5;
2021-03-04;null;27,8;23,5;23;88,2;1,3;
2021-03-05;null;28,8;22,4;20,3;88;1,7;
2021-03-06;null;28;22,4;19,6;80,1;1,3;
2021-03-07;null;29;21;14,3;76,9;1,3;
2021-03-08;null;29,4;22,3;16,5;77,9;1,3;
2021-03-09;null;28;23;19,9;78,4;1,7;
2021-03-10;null;29;21,8;17,3;76,2;1,3;
2021-03-11;null;28,7;20,9;14,5;74,8;1,4;
2021-03-12;null;30,3;21,8;14,9;74,7;1,3;
2021-03-13;null;31,2;22,5;15,3;77;1,4;
2021-03-14;null;31,4;23,1;17;78,2;1,8;
2021-03-15;null;30,1;24,3;19,8;75,7;2,2;
2021-03-16;null;34,8;25,5;18,4;74,4;1,3;
2021-03-17;null;30,6;25;21,6;80,1;2,6;
2021-03-18;null;26,6;21,9;19,4;79,3;1,1;
2021-03-19;null;28,7;21,8;15,9;80,3;1,8;
2021-03-20;null;34,4;25;17;74,5;1,4;
2021-03-21;null;28,5;24,9;22,3;82,8;1,6;
2021-03-22;null;26,5;22,7;21,3;86;1,8;
2021-03-23;null;25,2;21,5;19,7;90,5;1,1;
2021-03-24;null;29,1;22,9;20,2;83,4;1,6;
2021-03-25;null;33,1;24,4;19,3;80,6;1,5;
2021-03-26;null;29,1;23,6;20,7;82,3;2,4;
2021-03-27;null;26;22,6;19,7;87,4;1,4;
2021-03-28;null;28,3;22,8;20,6;85,3;1,2;
2021-03-29;null;26,6;22,1;19,4;72,8;1,6;
2021-03-30;null;24,3;18,4;15,2;89;1,6;
2021-03-31;null;26,4;19,8;16,6;81,5;1,4;
2021-04-01;null;26,6;19,8;14,9;77;1,5;
2021-04-02;null;26,4;19,6;13,3;79;1,9;
2021-04-03;null;29;21,9;17,9;77,5;1,4;
2021-04-04;null;30,6;22;15,3;78;1,5;
2021-04-05;null;30,1;23;16,6;71,9;1,5;
2021-04-06;null;30,4;23,3;18,2;74,8;1,3;
2021-04-07;null;29,9;22,4;15,5;74,8;1,3;
2021-04-08;null;33,1;25,3;19,6;61;1,8;
2021-04-09;null;34,9;27,1;22,3;56,6;2,4;
2021-04-10;null;34,7;26,4;20,6;66,5;2,2;
2021-04-11;null;33;24,8;20;67,1;2,6;
2021-04-12;null;25,3;19,6;17,1;78,7;1,6;
2021-04-13;null;26,4;19,2;13,1;78;1,8;
2021-04-14;null;29,4;19,9;12,7;73,5;1,4;
2021-04-15;null;27,1;21,5;15,6;71,7;1,7;
2021-04-16;null;29,5;22,3;15,8;75,5;1,2;
2021-04-17;null;27,2;22,1;19,4;82;1,4;
2021-04-18;null;25,1;20,6;16,9;86,9;1,6;
2021-04-19;null;26,5;20,2;14,5;77,3;2;
2021-04-20;null;26,8;19;12,7;77,4;1,9;
2021-04-21;null;26,7;19,2;12,5;79,4;1,9;
2021-04-22;null;27;19,7;13,4;75,3;1,4;
2021-04-23;null;29,9;19,3;12,1;73,2;1,3;
2021-04-24;null;29,3;19,5;12,4;76,4;1,7;
2021-04-25;null;25;19,7;17,2;83;2;
2021-04-26;null;23,4;16,4;10,6;75,5;1,5;
2021-04-27;null;22,9;14,9;9,9;76,5;1,3;
2021-04-28;null;22,7;13,7;6,7;78,6;1,3;
2021-04-29;null;25,3;16,2;9,5;80,7;1,2;
2021-04-30;null;28,7;17,6;10,6;76,9;1,3;
2021-05-01;null;28,7;19,8;11,3;65,8;1,6;
2021-05-02;null;30,6;20,3;11,9;71,5;1,5;
2021-05-03;null;33,7;23,4;15,4;68,7;1,6;
2021-05-04;null;27,9;22,6;18;72,8;1,7;
2021-05-05;null;20,6;15,6;15,5;93,5;1,7;
2021-05-06;null;15,9;13,6;13,1;90,2;1,4;
2021-05-07;null;19,8;11,8;6,8;83,4;1,1;
2021-05-08;null;21,2;12,5;7,4;85,5;1,3;
2021-05-09;null;25,9;15,4;8,5;80,6;1,2;
2021-05-10;null;27,2;18,3;10,5;76,3;1,6;
2021-05-11;null;20,3;16,1;13,6;83,8;1,4;
2021-05-12;null;19,3;12,1;6,8;83;1,1;
2021-05-13;null;20,6;11,2;3,9;84,1;1,2;
2021-05-14;null;21,1;11,7;5,9;88,2;1;
2021-05-15;null;23,1;14;8,1;86;1,3;
2021-05-16;null;22,7;15,5;10;86;1,2;
2021-05-17;null;23,2;16,8;12,4;81,7;1,4;
2021-05-18;null;20,6;13,7;8;81,5;1,1;
2021-05-19;null;21,2;11,9;5,9;83,6;1;
2021-05-20;null;17,3;12,6;8,2;91,4;1,1;
2021-05-21;null;18,3;14,1;11,6;95,7;1,8;
2021-05-22;null;23,7;18,9;13,2;75,3;3,8;
2021-05-23;null;17,4;14,4;12,9;62,6;6,7;
2021-05-24;null;18,3;13,9;11,3;64,4;4,9;
2021-05-25;null;20,7;11,9;4,8;77;1,6;
2021-05-26;null;21,8;11,9;4,4;81,5;1;
2021-05-27;null;25,4;13,9;6,3;77,5;1,3;
2021-05-28;null;18,9;14,3;10,2;90;1,9;
2021-05-29;null;22,5;16,7;13,9;82,6;1,9;
2021-05-30;null;15,9;9,9;5,1;79,9;1,1;
2021-05-31;null;19,3;8,9;1,6;81,9;1,2;
2021-06-01;null;24,1;12,9;4,4;77,6;1,3;
2021-06-02;null;24,1;16,5;10,2;81,7;2;
2021-06-03;null;24,7;15,4;8,6;81;1,5;
2021-06-04;null;29,6;19,1;9,4;75,1;2;
2021-06-05;null;30,9;25,5;18;56,8;4,5;
2021-06-06;null;28,2;15,9;15,4;91,4;2,3;
2021-06-07;null;19,1;15,9;13;86,7;1,9;
2021-06-08;null;18,1;15,9;14,4;91,8;1,5;
2021-06-09;null;23,7;16,5;11,9;89;1,2;
2021-06-10;null;20,5;16,3;14;93;1,4;
2021-06-11;null;19,8;15;11,9;83,3;1,7;
2021-06-12;null;20,1;11,8;5,6;77,1;1,3;
2021-06-13;null;21,9;12,7;6,7;83,7;1,1;
2021-06-14;null;24,3;14,6;6,8;80;1,2;
2021-06-15;null;15,3;12,3;9,5;95,8;1,1;
2021-06-16;null;14,3;10,8;9,4;84,4;1,4;
2021-06-17;null;14,8;8,2;4,8;89,4;1,2;
2021-06-18;null;14,4;9,6;4,7;89,3;1,4;
2021-06-19;null;13,2;12,1;7,7;93,5;,9;
2021-06-20;null;15,7;13,9;11,3;93,5;1;
2021-06-21;null;17,4;13,2;10;91,4;1,5;
2021-06-22;null;17,1;14,7;11,7;89,8;1,4;
2021-06-23;null;21,1;14,6;10,2;89,3;1,1;
2021-06-24;null;22,7;19,9;11,1;66,4;6;
2021-06-25;null;19,5;15,7;12,7;77,6;2,1;
2021-06-26;null;17,2;13,5;9,6;95,9;2,1;
2021-06-27;null;16,6;13,1;12,4;88;2,1;
2021-06-28;null;12,8;9,2;6,2;67;4,1;
2021-06-29;null;9,1;7,9;6,5;66;5,5;
2021-06-30;null;12,8;8,8;6,9;81,2;2,4;
2021-07-01;null;17,7;8,7;2,5;89,1;1,2;
2021-07-02;null;21,5;11,6;3,7;81,5;1,7;
2021-07-03;null;19,2;10,8;5,4;86,5;1;
2021-07-04;null;16,3;9,6;5;90,8;1;
2021-07-05;null;20,6;11,5;6,5;91;1;
2021-07-06;null;22,2;13,6;8,2;88,7;1,4;
2021-07-07;null;24,2;15,2;7,5;77,8;2,2;
2021-07-08;null;23,8;15,5;8,9;82,5;,9;
2021-07-09;null;23,4;14,1;8,3;84,7;1,1;
2021-07-10;null;26;17,1;9,1;72,3;2;
2021-07-11;null;23,3;15,5;10,1;86,1;,9;
2021-07-12;null;26,6;16,8;10,5;79,5;1,3;
2021-07-13;null;25,1;18,1;11,9;75,7;1,6;
2021-07-14;null;23,9;17,5;13,2;86,4;1,5;
2021-07-15;null;19,2;16,6;15;90,2;1,8;
2021-07-16;null;18,9;14,1;11,8;84,7;1,2;
2021-07-17;null;17,7;12,2;8,6;87,6;1,6;
2021-07-18;null;14,7;11,2;6,9;50;5,7;
2021-07-19;null;15,2;10,4;8,9;63,8;3,5;
2021-07-20;null;17,1;8;1,2;81,8;1,2;
2021-07-21;null;20,2;10;1,7;77;1,5;
2021-07-22;null;24;11,1;2;81,6;,9;
2021-07-23;null;31,2;16,5;6,6;69,5;1,1;
2021-07-24;null;29,5;17,6;8,8;67,6;1,6;
2021-07-25;null;29,1;20,5;11,2;62;2,6;
2021-07-26;null;27,5;21,8;17,8;67,8;2,8;
2021-07-27;null;18,6;12,2;9,9;75,8;4;
2021-07-28;null;11,2;7,4;4,3;59,7;4,7;
2021-07-29;null;12,4;6,4;1,3;70;2,9;
2021-07-30;null;15,9;null;0;75,4;1,3;
2021-07-31;null;20,7;9,3;-,1;77,7;1,2;
2021-08-01;null;22,7;12;3,8;77,8;1,3;
2021-08-02;null;13,4;9,4;6;92,9;1,1;
2021-08-03;null;18;11,1;6,9;84,9;1,5;
2021-08-04;null;18,9;13,2;8,6;87;1,7;
2021-08-05;null;22,4;15,2;10,5;86,3;1,3;
2021-08-06;null;24,3;16,5;10,1;79,3;1,2;
2021-08-07;null;28,3;20,8;14,1;65,6;1,8;
2021-08-08;null;30,2;21,9;16;65,6;2;
2021-08-09;null;27,3;20,5;14,6;73,3;1,9;
2021-08-10;null;20,1;15,7;15,2;95,3;1,6;
2021-08-11;null;16;11,9;10,1;82;1,8;
2021-08-12;null;13,4;8,1;1,5;84,6;2;
2021-08-13;null;20,2;14,2;4,6;80,8;2;
2021-08-14;null;23,8;15,8;11,7;83,3;1;
2021-08-15;null;23,3;16,5;11,8;86,3;1,5;
2021-08-16;null;19,9;16,2;13,2;87,8;1,3;
2021-08-17;null;31,2;20,4;14,1;80,4;1,1;
2021-08-18;null;27;20,7;15,8;82,6;2,5;
2021-08-19;null;34,4;26,9;18,6;52;3,8;
2021-08-20;null;31,3;24,3;19,9;53,1;4,5;
2021-08-21;null;18,9;16,5;15,2;89,8;2,1;
2021-08-22;null;32,5;24,8;14,4;53,3;4,3;
2021-08-23;null;24,3;18;16,3;69,3;3,3;
2021-08-24;null;16,9;14,9;12,9;93,9;1,8;
2021-08-25;null;20,2;17,9;14,6;95,2;2;
2021-08-26;null;16,9;14,6;12,1;87;1,9;
2021-08-27;null;21,3;14,5;10,1;82,2;1,5;
2021-08-28;null;21,8;13,9;7,9;83,2;1,1;
2021-08-29;null;27;17,1;9,4;82,2;1,3;
2021-08-30;null;27,7;20,3;13,2;67,7;1,6;
2021-08-31;null;28,4;21,3;14,3;61,6;2,1;
2021-09-01;null;28,6;22,1;16,7;58,2;3,1;
2021-09-02;null;31,4;21,9;14,5;68,1;1,6;
2021-09-03;null;24,3;19,3;16,9;78,6;1,8;
2021-09-04;null;22;17,6;15,5;81;2,3;
